11.77,19.60,-3.48,-1105.00,-152.00,4827.00,jogging
15.10,19.60,-3.50,-1567.00,1329.00,4971.00,jogging
16.40,19.60,-1.00,-1764.00,2468.00,4907.00,jogging
16.17,19.60,0.49,-1725.00,3625.00,4454.00,jogging
15.40,19.60,-1.61,-1609.00,4670.00,3864.00,jogging
14.85,17.99,-4.01,-1491.00,5517.00,3229.00,jogging
14.98,14.06,-6.57,-1421.00,6128.00,2631.00,jogging
15.13,9.67,-7.35,-1411.00,6725.00,2096.00,jogging
15.88,6.35,-6.20,-1381.00,7787.00,1449.00,jogging
13.99,4.44,-5.67,-1338.00,8646.00,836.00,jogging
11.73,2.99,-5.13,-1271.00,9156.00,293.00,jogging
9.05,1.85,-5.08,-1202.00,9355.00,-187.00,jogging
5.59,1.17,-5.28,-1093.00,9227.00,-607.00,jogging
2.81,0.36,-5.98,-937.00,8984.00,-912.00,jogging
-0.19,-0.41,-5.63,-752.00,8745.00,-1168.00,jogging
-2.90,-1.08,-5.47,-562.00,8408.00,-1376.00,jogging
-5.64,-1.72,-5.46,-371.00,7845.00,-1512.00,jogging
-7.72,-2.33,-5.26,-154.00,7252.00,-1600.00,jogging
-8.65,-2.68,-5.16,117.00,6650.00,-1590.00,jogging
-8.77,-2.88,-4.96,458.00,5906.00,-1571.00,jogging
-8.62,-2.47,-5.02,812.00,5128.00,-1493.00,jogging
-8.53,-2.17,-5.52,1220.00,4373.00,-1483.00,jogging
-8.58,-1.20,-5.21,1577.00,3360.00,-1411.00,jogging
-8.92,-1.08,-4.68,1949.00,2378.00,-1403.00,jogging
-9.04,-1.23,-4.21,2320.00,1298.00,-1415.00,jogging
-9.21,-1.22,-3.53,2684.00,254.00,-1384.00,jogging
-10.04,-2.53,-2.33,3060.00,-658.00,-1273.00,jogging
-9.48,-3.84,-2.34,3454.00,-1659.00,-1101.00,jogging
-8.11,-3.79,-1.50,3890.00,-2825.00,-980.00,jogging
-8.67,-4.14,-1.63,4300.00,-3844.00,-977.00,jogging
-7.78,-3.78,-1.99,4446.00,-4269.00,-1004.00,jogging
-6.37,-3.04,-2.28,4519.00,-4639.00,-1030.00,jogging
-4.71,-1.62,-2.21,4441.00,-4941.00,-1103.00,jogging
-3.26,-0.14,-2.33,4323.00,-5353.00,-1181.00,jogging
-2.87,0.67,-2.16,4052.00,-5698.00,-1198.00,jogging
-2.10,1.35,-1.47,3708.00,-5877.00,-1148.00,jogging
-1.00,2.23,-0.90,3278.00,-5872.00,-992.00,jogging
-0.11,3.07,-0.13,2797.00,-5783.00,-745.00,jogging
0.94,4.66,1.12,2307.00,-5619.00,-431.00,jogging
1.95,5.87,2.19,1803.00,-5128.00,-99.00,jogging
3.23,6.93,3.24,1373.00,-4558.00,266.00,jogging
5.88,9.36,5.84,864.00,-4207.00,688.00,jogging
8.08,11.42,8.25,309.00,-4020.00,1260.00,jogging
10.50,13.06,8.52,-27.00,-4410.00,2049.00,jogging
10.46,13.30,7.88,-136.00,-5562.00,2830.00,jogging
10.58,11.15,7.33,-13.00,-6586.00,3308.00,jogging
9.20,8.06,9.02,381.00,-6685.00,3427.00,jogging
8.93,5.69,-2.06,904.00,-5876.00,3070.00,jogging
8.99,4.64,-13.44,649.00,-4130.00,2259.00,jogging
5.92,3.95,-15.01,148.00,-2364.00,1365.00,jogging
2.67,2.87,-11.56,168.00,-1084.00,761.00,jogging
1.72,2.28,-8.54,441.00,-114.00,350.00,jogging
2.17,4.03,-0.66,775.00,-247.00,28.00,jogging
3.01,8.50,2.66,1029.00,-1515.00,-235.00,jogging
6.70,13.75,-2.79,1063.00,-2685.00,-489.00,jogging
10.59,19.22,-5.43,932.00,-3157.00,-662.00,jogging
13.00,19.60,-4.28,566.00,-4169.00,-721.00,jogging
14.72,19.60,3.82,546.00,-5953.00,-683.00,jogging
11.50,19.60,1.69,978.00,-7640.00,-648.00,jogging
6.13,19.60,-5.85,800.00,-7913.00,-608.00,jogging
1.23,18.72,-6.84,266.00,-7051.00,-458.00,jogging
-0.45,10.52,-3.13,16.00,-5688.00,-330.00,jogging
-1.49,5.53,-2.94,173.00,-3499.00,-450.00,jogging
-3.15,2.46,-5.71,481.00,-964.00,-753.00,jogging
-5.67,2.03,-1.47,690.00,1234.00,-1112.00,jogging
-6.14,2.24,-2.78,808.00,2769.00,-1497.00,jogging
-4.99,3.73,-6.70,880.00,3156.00,-1855.00,jogging
-4.55,5.57,-9.67,790.00,2499.00,-2203.00,jogging
-4.60,8.35,-12.82,452.00,1164.00,-2575.00,jogging
-5.05,11.50,-13.37,128.00,-246.00,-2917.00,jogging
-5.98,14.32,-11.74,-3.00,-1069.00,-3220.00,jogging
-8.39,17.82,-8.02,301.00,-767.00,-3473.00,jogging
-11.45,19.60,-2.96,995.00,750.00,-3646.00,jogging
-13.39,19.60,0.50,1859.00,3684.00,-3825.00,jogging
-9.06,19.60,2.11,2402.00,5965.00,-4081.00,jogging
-1.94,19.60,-0.74,2627.00,5767.00,-4337.00,jogging
2.12,19.60,-1.55,2804.00,3978.00,-4583.00,jogging
4.73,19.60,-2.39,3045.00,1653.00,-4584.00,jogging
7.71,19.60,-0.71,3263.00,-496.00,-4304.00,jogging
11.37,19.60,-0.21,3128.00,-2437.00,-3781.00,jogging
12.61,19.60,0.61,2606.00,-3375.00,-3308.00,jogging
14.07,19.60,2.00,1910.00,-3295.00,-3040.00,jogging
10.95,19.60,4.39,1422.00,-2525.00,-2866.00,jogging
7.38,17.90,6.44,1271.00,-1846.00,-2634.00,jogging
5.53,17.02,7.71,1429.00,-1539.00,-2343.00,jogging
2.71,16.45,7.03,1643.00,-1541.00,-2150.00,jogging
0.34,16.25,7.00,1714.00,-1782.00,-1982.00,jogging
-0.44,16.03,6.78,1600.00,-1933.00,-1872.00,jogging
-0.05,16.05,6.27,1301.00,-1831.00,-1915.00,jogging
0.65,16.14,5.52,945.00,-1584.00,-1954.00,jogging
2.12,15.70,4.29,621.00,-1293.00,-1984.00,jogging
2.81,15.18,3.19,373.00,-956.00,-1997.00,jogging
3.90,13.43,1.74,133.00,-563.00,-1996.00,jogging
4.54,11.45,1.65,-33.00,-247.00,-1992.00,jogging
5.03,9.60,2.21,-102.00,32.00,-1919.00,jogging
5.73,7.33,2.59,-128.00,302.00,-1774.00,jogging
6.50,5.56,3.12,-170.00,462.00,-1573.00,jogging
7.70,3.87,3.42,-206.00,497.00,-1393.00,jogging
9.61,2.17,3.16,-208.00,409.00,-1231.00,jogging
10.68,0.72,2.58,-199.00,356.00,-1064.00,jogging
12.75,-1.04,1.32,-217.00,351.00,-827.00,jogging
14.66,-2.25,0.22,-246.00,331.00,-518.00,jogging
16.37,-3.59,-1.31,-313.00,338.00,-119.00,jogging
17.44,-4.63,-2.77,-330.00,489.00,373.00,jogging
17.94,-5.00,-3.17,-324.00,693.00,891.00,jogging
19.11,-5.57,-2.96,-389.00,445.00,1446.00,jogging
19.28,-7.05,-1.53,-488.00,331.00,1895.00,jogging
19.22,-6.98,0.05,-693.00,214.00,2381.00,jogging
19.03,-6.24,2.70,-1034.00,-65.00,2867.00,jogging
18.79,-4.08,4.24,-1352.00,-132.00,3057.00,jogging
15.93,0.08,6.20,-1565.00,164.00,2744.00,jogging
10.02,3.66,6.40,-1708.00,747.00,2267.00,jogging
4.59,5.51,5.71,-1884.00,1312.00,2134.00,jogging
1.21,6.87,3.92,-2001.00,1668.00,2174.00,jogging
-1.30,7.94,1.75,-2076.00,1522.00,2268.00,jogging
-2.49,8.64,0.55,-2176.00,1019.00,2331.00,jogging
-3.13,9.81,-0.50,-2307.00,582.00,2312.00,jogging
-3.71,11.48,-0.72,-2440.00,322.00,2265.00,jogging
-3.77,13.09,-0.28,-2540.00,389.00,2259.00,jogging
-3.43,15.26,1.06,-2538.00,771.00,2285.00,jogging
-2.87,17.32,2.65,-2499.00,1426.00,2372.00,jogging
-1.47,18.77,4.65,-2453.00,2250.00,2515.00,jogging
1.80,19.60,8.67,-2326.00,3052.00,2555.00,jogging
0.95,19.60,8.98,-2066.00,3628.00,2400.00,jogging
-4.96,19.60,2.36,-2239.00,4151.00,2810.00,jogging
-6.77,19.60,-1.58,-2598.00,4360.00,3484.00,jogging
-6.89,19.60,-1.57,-2968.00,3277.00,4009.00,jogging
-9.97,19.60,0.18,-3186.00,1042.00,4247.00,jogging
-14.10,19.60,0.44,-3356.00,-867.00,4279.00,jogging
-15.87,19.60,1.38,-3530.00,-1541.00,4333.00,jogging
-15.62,19.60,-0.45,-3489.00,-1018.00,4227.00,jogging
-14.87,19.60,-3.51,-3455.00,-1408.00,4110.00,jogging
-13.19,19.60,-5.32,-3278.00,-2453.00,4065.00,jogging
-9.78,19.60,-6.50,-2899.00,-3988.00,3924.00,jogging
-6.02,19.44,-7.90,-2260.00,-4838.00,3811.00,jogging
-1.12,17.69,-9.38,-1327.00,-4225.00,3527.00,jogging
4.05,18.81,-8.14,-537.00,-2962.00,3765.00,jogging
10.41,19.60,-11.03,-382.00,-2109.00,4662.00,jogging
16.25,19.60,-8.29,-725.00,156.00,5110.00,jogging
19.60,19.60,-4.86,-1335.00,1949.00,5229.00,jogging
19.60,19.60,-2.43,-1733.00,3450.00,4963.00,jogging
19.60,19.60,-1.01,-2043.00,5057.00,4377.00,jogging
19.60,18.79,-1.87,-2092.00,6721.00,3684.00,jogging
19.46,15.21,-2.33,-2029.00,8045.00,2960.00,jogging
18.57,12.17,-3.80,-1829.00,8879.00,2221.00,jogging
16.27,8.33,-4.21,-1643.00,9355.00,1515.00,jogging
14.15,5.79,-3.73,-1395.00,9686.00,862.00,jogging
11.08,3.74,-3.92,-1138.00,9709.00,356.00,jogging
8.31,2.10,-4.81,-983.00,9352.00,-16.00,jogging
5.35,0.94,-5.29,-889.00,8840.00,-293.00,jogging
3.34,0.42,-5.75,-779.00,8391.00,-518.00,jogging
1.45,0.11,-6.63,-638.00,8008.00,-653.00,jogging
-0.93,-0.11,-6.53,-451.00,7480.00,-713.00,jogging
-3.29,-0.53,-6.23,-184.00,6916.00,-747.00,jogging
-5.30,-0.97,-5.96,114.00,6272.00,-774.00,jogging
-6.59,-1.07,-5.90,389.00,5609.00,-781.00,jogging
-7.20,-1.47,-5.41,696.00,4998.00,-732.00,jogging
-7.64,-1.72,-5.33,928.00,4200.00,-663.00,jogging
-8.60,-2.08,-4.93,1211.00,3377.00,-637.00,jogging
-9.62,-2.87,-4.90,1503.00,2452.00,-642.00,jogging
-10.55,-3.70,-4.75,1841.00,1502.00,-699.00,jogging
-11.38,-5.24,-5.51,2180.00,627.00,-811.00,jogging
-11.92,-7.75,-5.10,2670.00,-420.00,-794.00,jogging
-12.34,-8.94,-4.87,3146.00,-1476.00,-775.00,jogging
-11.32,-9.04,-4.81,3596.00,-2773.00,-766.00,jogging
-10.90,-8.95,-4.97,3906.00,-3737.00,-779.00,jogging
-8.79,-7.76,-4.77,4057.00,-4041.00,-763.00,jogging
-7.33,-6.24,-4.90,4112.00,-4359.00,-749.00,jogging
-4.95,-4.57,-4.48,4051.00,-4519.00,-783.00,jogging
-2.81,-2.33,-3.80,3933.00,-4670.00,-838.00,jogging
-1.20,-0.79,-3.37,3601.00,-4702.00,-926.00,jogging
-0.12,0.04,-2.75,3179.00,-4870.00,-1034.00,jogging
0.48,-0.35,-1.69,2699.00,-4922.00,-1038.00,jogging
1.44,0.20,-0.20,2132.00,-4684.00,-913.00,jogging
2.75,1.49,2.38,1447.00,-4340.00,-702.00,jogging
4.17,2.97,4.69,711.00,-3849.00,-415.00,jogging
5.95,4.69,6.04,147.00,-3340.00,-108.00,jogging
8.89,7.15,8.11,-349.00,-2975.00,377.00,jogging
11.35,10.49,8.64,-641.00,-3051.00,1168.00,jogging
13.08,13.27,7.14,-411.00,-3626.00,2037.00,jogging
12.40,11.37,7.42,-22.00,-4442.00,2632.00,jogging
10.81,8.27,9.04,112.00,-5315.00,2936.00,jogging
9.14,6.08,9.21,328.00,-5735.00,2978.00,jogging
8.32,5.23,2.95,613.00,-5611.00,2674.00,jogging
7.10,4.88,-4.12,468.00,-5013.00,2074.00,jogging
5.30,5.21,-9.27,-184.00,-4060.00,1298.00,jogging
2.07,4.77,-12.65,-427.00,-2794.00,612.00,jogging
-1.89,2.14,-5.63,-153.00,-1128.00,17.00,jogging
-2.40,4.12,-8.88,521.00,-597.00,-360.00,jogging
-2.54,4.62,-5.49,1276.00,-787.00,-601.00,jogging
-1.00,8.46,-5.00,1964.00,-1430.00,-793.00,jogging
0.26,15.30,-3.26,2815.00,-1387.00,-1026.00,jogging
1.47,19.60,-4.63,3345.00,-997.00,-1342.00,jogging
6.27,19.60,-9.32,3516.00,-1479.00,-1835.00,jogging
9.08,19.60,-12.22,3273.00,-4403.00,-1939.00,jogging
6.70,19.60,-14.31,2196.00,-7905.00,-1662.00,jogging
6.22,19.60,-5.48,-204.00,-11603.00,-506.00,jogging
6.19,15.44,12.21,-1389.00,-13172.00,216.00,jogging
2.97,4.89,12.28,-1256.00,-11763.00,501.00,jogging
0.71,2.16,8.22,-735.00,-7940.00,319.00,jogging
-1.14,2.06,0.45,452.00,-3550.00,-387.00,jogging
-3.49,2.54,-5.89,1273.00,283.00,-1216.00,jogging
-6.52,3.86,-10.05,1411.00,2747.00,-1723.00,jogging
-8.09,6.52,-13.38,1071.00,3950.00,-1862.00,jogging
-7.83,9.83,-14.45,461.00,3663.00,-1906.00,jogging
-7.19,12.06,-13.92,-80.00,2149.00,-2063.00,jogging
-6.33,15.20,-12.95,-269.00,308.00,-2360.00,jogging
-9.10,19.39,-8.47,95.00,-610.00,-2793.00,jogging
-12.36,19.60,-5.17,1066.00,53.00,-3125.00,jogging
-14.78,19.60,-3.03,2113.00,1867.00,-3447.00,jogging
-16.24,19.00,-0.05,2962.00,4195.00,-3704.00,jogging
-15.26,18.69,5.28,3353.00,6829.00,-4023.00,jogging
-9.38,19.60,0.09,3622.00,6905.00,-4282.00,jogging
-0.85,19.60,-4.38,3569.00,3886.00,-4557.00,jogging
8.83,19.60,-0.90,3374.00,646.00,-4879.00,jogging
16.18,19.60,1.26,2936.00,-2972.00,-4953.00,jogging
17.35,19.60,1.05,2038.00,-5192.00,-4700.00,jogging
17.36,19.60,2.48,1006.00,-5433.00,-4389.00,jogging
15.95,19.40,2.52,397.00,-4245.00,-4239.00,jogging
14.14,18.22,5.58,322.00,-3218.00,-4043.00,jogging
12.90,17.72,6.06,663.00,-2752.00,-3493.00,jogging
10.20,17.07,5.64,1010.00,-2439.00,-2728.00,jogging
8.04,15.91,4.65,1293.00,-1978.00,-2052.00,jogging
6.14,15.79,4.24,1375.00,-1508.00,-1567.00,jogging
4.84,15.32,3.70,1289.00,-1079.00,-1338.00,jogging
4.52,14.50,3.47,1056.00,-679.00,-1366.00,jogging
3.77,13.27,3.32,741.00,-309.00,-1471.00,jogging
4.23,12.21,2.46,445.00,22.00,-1654.00,jogging
4.19,10.91,1.12,130.00,311.00,-1787.00,jogging
4.18,8.09,0.44,-150.00,640.00,-1862.00,jogging
4.35,6.55,0.70,-327.00,916.00,-1886.00,jogging
5.15,4.36,1.70,-403.00,1212.00,-1856.00,jogging
6.60,2.74,2.48,-385.00,1382.00,-1766.00,jogging
7.75,0.94,3.37,-311.00,1488.00,-1697.00,jogging
8.68,-0.38,3.48,-289.00,1576.00,-1520.00,jogging
10.20,-1.34,3.23,-262.00,1462.00,-1216.00,jogging
11.95,-1.76,2.51,-250.00,1196.00,-844.00,jogging
13.79,-2.17,1.38,-250.00,778.00,-515.00,jogging
14.84,-2.17,0.08,-311.00,315.00,-147.00,jogging
15.29,-2.54,-1.28,-392.00,-80.00,216.00,jogging
14.93,-2.77,-1.73,-536.00,-429.00,619.00,jogging
14.98,-3.31,-2.20,-669.00,-733.00,1045.00,jogging
14.92,-3.39,-1.59,-764.00,-650.00,1410.00,jogging
14.54,-4.55,-0.07,-807.00,-432.00,1715.00,jogging
14.33,-4.54,1.66,-845.00,-52.00,1932.00,jogging
14.28,-3.42,2.47,-974.00,293.00,2092.00,jogging
13.27,-1.20,3.65,-1213.00,460.00,2091.00,jogging
9.61,1.61,3.90,-1451.00,831.00,1908.00,jogging
5.53,3.04,4.39,-1704.00,1470.00,1773.00,jogging
2.58,4.20,4.56,-1871.00,2063.00,1758.00,jogging
0.35,5.29,3.72,-1948.00,2280.00,1794.00,jogging
-0.94,5.87,2.13,-2005.00,2141.00,1850.00,jogging
-1.76,6.57,0.60,-2159.00,1662.00,1875.00,jogging
-2.70,7.51,0.06,-2342.00,1048.00,1865.00,jogging
-3.64,8.18,0.29,-2474.00,466.00,1864.00,jogging
-4.74,9.47,0.91,-2537.00,192.00,1905.00,jogging
-5.92,11.19,1.61,-2551.00,268.00,2022.00,jogging
-5.98,12.97,1.96,-2533.00,645.00,2203.00,jogging
-5.48,14.86,2.61,-2515.00,1290.00,2379.00,jogging
-4.26,17.04,4.80,-2484.00,2066.00,2462.00,jogging
-2.34,19.60,7.89,-2388.00,2865.00,2420.00,jogging
-4.84,19.60,3.78,-2228.00,3810.00,2262.00,jogging
-6.54,19.60,-1.28,-2417.00,4485.00,2551.00,jogging
-5.16,19.60,-1.91,-2571.00,4334.00,2938.00,jogging
-4.58,19.60,-1.47,-2748.00,3157.00,3331.00,jogging
-4.72,19.60,-1.27,-2987.00,1216.00,3541.00,jogging
-7.47,19.60,-1.53,-3398.00,-623.00,3546.00,jogging
-8.10,19.60,-1.33,-3838.00,-1637.00,3623.00,jogging
-7.47,19.09,-0.98,-4048.00,-2397.00,3720.00,jogging
-6.80,19.09,-1.67,-4037.00,-3299.00,3790.00,jogging
-6.25,19.60,-3.03,-3736.00,-4107.00,3894.00,jogging
-5.19,19.60,-4.81,-3097.00,-4429.00,3920.00,jogging
-3.24,19.60,-6.63,-2325.00,-4454.00,3873.00,jogging
2.43,19.60,-6.56,-1534.00,-3794.00,3866.00,jogging
7.87,19.60,-7.66,-896.00,-2186.00,4043.00,jogging
10.76,19.60,-5.24,-802.00,-1020.00,4640.00,jogging
14.97,19.60,-5.91,-777.00,1061.00,4979.00,jogging
18.12,19.60,-3.07,-1092.00,2518.00,5003.00,jogging
19.60,19.60,-1.07,-1375.00,3851.00,4580.00,jogging
19.60,19.60,-1.58,-1515.00,5171.00,3942.00,jogging
19.60,19.29,-2.42,-1558.00,6404.00,3257.00,jogging
19.01,16.61,-4.17,-1624.00,7527.00,2609.00,jogging
17.74,13.56,-4.43,-1611.00,8652.00,2087.00,jogging
15.29,9.75,-5.78,-1614.00,8975.00,1584.00,jogging
12.49,6.74,-5.93,-1570.00,8838.00,1184.00,jogging
10.85,4.04,-5.13,-1415.00,8619.00,758.00,jogging
8.49,2.86,-4.80,-1189.00,8275.00,310.00,jogging
5.43,2.27,-4.89,-976.00,7810.00,-89.00,jogging
2.43,1.81,-5.33,-796.00,7375.00,-369.00,jogging
0.33,1.43,-5.93,-623.00,7032.00,-563.00,jogging
-2.24,1.30,-6.18,-459.00,6839.00,-679.00,jogging
-4.21,0.90,-6.03,-294.00,6758.00,-724.00,jogging
-6.13,0.78,-5.89,-128.00,6386.00,-732.00,jogging
-7.77,0.33,-5.79,37.00,5829.00,-729.00,jogging
-8.36,-0.13,-5.57,238.00,5178.00,-725.00,jogging
-8.59,-0.53,-5.05,462.00,4428.00,-753.00,jogging
-8.92,-0.80,-4.43,718.00,3679.00,-779.00,jogging
-9.30,-1.26,-2.24,969.00,2993.00,-819.00,jogging
-9.76,-1.29,-3.25,1218.00,2053.00,-831.00,jogging
-10.02,-1.97,-3.11,1486.00,1171.00,-881.00,jogging
-10.02,-3.34,-2.99,1806.00,385.00,-955.00,jogging
-10.40,-5.00,-3.41,2147.00,-412.00,-971.00,jogging
-10.27,-5.24,-3.47,2517.00,-1375.00,-883.00,jogging
-9.68,-6.72,-3.25,2886.00,-2313.00,-813.00,jogging
-8.65,-6.69,-3.56,3119.00,-3122.00,-766.00,jogging
-7.31,-5.74,-4.03,3276.00,-3749.00,-739.00,jogging
-6.68,-5.60,-4.39,3317.00,-4073.00,-667.00,jogging
-5.44,-4.98,-4.10,3249.00,-4367.00,-645.00,jogging
-4.00,-3.62,-3.52,3102.00,-4615.00,-629.00,jogging
-2.25,-2.07,-3.36,2979.00,-4930.00,-586.00,jogging
-0.88,-1.40,-2.60,2832.00,-5043.00,-574.00,jogging
-0.07,-1.39,-1.52,2636.00,-4854.00,-533.00,jogging
0.65,-1.31,-0.04,2340.00,-4487.00,-405.00,jogging
1.50,-1.18,1.06,1936.00,-4031.00,-205.00,jogging
2.53,-0.39,2.51,1363.00,-3493.00,5.00,jogging
4.05,1.55,4.45,721.00,-2853.00,239.00,jogging
6.05,3.29,6.79,311.00,-2323.00,553.00,jogging
8.96,5.84,10.70,-114.00,-1943.00,994.00,jogging
12.04,9.29,9.77,-380.00,-1925.00,1643.00,jogging
13.68,10.87,7.22,-187.00,-2493.00,2348.00,jogging
14.00,9.86,7.93,-67.00,-3721.00,2731.00,jogging
11.75,7.65,11.85,-148.00,-4940.00,2810.00,jogging
11.38,6.99,10.62,-118.00,-5751.00,2802.00,jogging
10.34,7.53,2.91,-219.00,-5719.00,2436.00,jogging
9.26,8.02,-6.45,-645.00,-4769.00,1799.00,jogging
7.10,7.92,-12.34,-998.00,-3282.00,1107.00,jogging
3.03,7.49,-17.98,-870.00,-1526.00,526.00,jogging
0.26,8.11,-8.17,-116.00,392.00,153.00,jogging
1.19,15.23,-14.14,513.00,591.00,-32.00,jogging
0.39,19.60,-4.89,1486.00,1003.00,-278.00,jogging
5.37,19.60,-4.35,2593.00,1284.00,-487.00,jogging
11.72,19.60,2.44,2916.00,-565.00,-822.00,jogging
13.00,19.60,-3.61,2195.00,-4650.00,-730.00,jogging
10.50,19.60,-6.07,1291.00,-7150.00,-308.00,jogging
9.13,19.60,-4.58,456.00,-8595.00,144.00,jogging
3.69,13.62,-4.89,-81.00,-8658.00,383.00,jogging
-0.39,7.69,-3.83,-50.00,-6727.00,269.00,jogging
-2.12,2.72,-2.35,167.00,-4361.00,84.00,jogging
-3.35,0.04,-1.48,471.00,-2201.00,-218.00,jogging
-5.26,-0.91,-1.18,803.00,-416.00,-615.00,jogging
-7.20,0.06,-2.51,1098.00,644.00,-990.00,jogging
-7.75,1.35,-4.91,1376.00,716.00,-1335.00,jogging
-7.29,2.81,-7.12,1531.00,-364.00,-1692.00,jogging
-7.15,5.22,-7.93,1624.00,-1942.00,-2117.00,jogging
-7.25,8.78,-7.81,1667.00,-3342.00,-2588.00,jogging
-8.06,14.91,-8.59,1699.00,-3969.00,-3050.00,jogging
-9.37,19.60,-10.66,1521.00,-3251.00,-3468.00,jogging
-11.16,19.60,-10.62,1169.00,-1198.00,-3728.00,jogging
-12.21,19.60,-7.34,1018.00,1716.00,-3798.00,jogging
-8.82,19.60,-1.96,1411.00,3879.00,-3809.00,jogging
-3.11,19.60,-4.56,2313.00,4433.00,-3858.00,jogging
0.90,19.60,-9.17,3003.00,3726.00,-3856.00,jogging
4.48,19.60,-11.37,3376.00,2676.00,-3947.00,jogging
8.19,19.60,-8.93,3518.00,1219.00,-4070.00,jogging
13.68,19.60,-0.26,3533.00,-930.00,-3916.00,jogging
19.21,19.60,9.30,3013.00,-3798.00,-3369.00,jogging
19.42,19.60,10.08,1812.00,-5734.00,-2637.00,jogging
16.91,18.93,11.52,1092.00,-4991.00,-2255.00,jogging
12.18,18.75,6.91,778.00,-3824.00,-2039.00,jogging
9.00,18.72,1.97,831.00,-2184.00,-2007.00,jogging
8.47,17.36,-0.09,933.00,-1008.00,-2194.00,jogging
7.84,15.44,1.17,981.00,-620.00,-2407.00,jogging
6.18,15.00,4.08,927.00,-765.00,-2455.00,jogging
4.02,15.10,6.34,807.00,-776.00,-2381.00,jogging
1.98,15.01,8.04,665.00,-531.00,-2216.00,jogging
1.12,14.52,8.76,572.00,-315.00,-2051.00,jogging
0.93,13.68,7.89,531.00,-148.00,-1869.00,jogging
1.36,12.07,5.70,531.00,215.00,-1763.00,jogging
1.54,10.89,3.60,452.00,650.00,-1754.00,jogging
2.04,9.02,0.81,230.00,979.00,-1805.00,jogging
3.34,7.07,-1.03,-115.00,1015.00,-1894.00,jogging
3.91,5.58,-0.97,-366.00,873.00,-2025.00,jogging
4.69,3.93,-0.52,-380.00,897.00,-2146.00,jogging
5.13,2.01,-0.01,-285.00,1049.00,-2174.00,jogging
5.80,0.40,0.11,-125.00,1205.00,-2038.00,jogging
7.49,-1.19,1.17,-3.00,1225.00,-1778.00,jogging
9.39,-2.04,1.83,97.00,1143.00,-1517.00,jogging
11.22,-3.05,2.55,94.00,976.00,-1140.00,jogging
12.28,-3.19,2.82,-59.00,762.00,-678.00,jogging
13.95,-3.34,2.85,-305.00,415.00,-203.00,jogging
14.81,-3.60,2.25,-537.00,-72.00,239.00,jogging
15.31,-3.78,1.58,-676.00,-468.00,611.00,jogging
15.69,-3.80,1.11,-744.00,-690.00,945.00,jogging
16.24,-3.95,1.49,-768.00,-709.00,1261.00,jogging
16.14,-3.71,2.42,-818.00,-514.00,1535.00,jogging
15.02,-2.86,3.16,-925.00,-242.00,1744.00,jogging
13.65,-1.81,4.04,-1101.00,-8.00,1884.00,jogging
10.35,0.38,4.70,-1268.00,510.00,1858.00,jogging
7.32,1.98,5.18,-1449.00,1147.00,1803.00,jogging
4.38,3.29,5.25,-1620.00,1655.00,1791.00,jogging
2.16,3.95,4.43,-1770.00,1946.00,1792.00,jogging
0.27,4.48,2.88,-1895.00,1916.00,1796.00,jogging
-1.19,4.84,1.51,-2045.00,1560.00,1796.00,jogging
-2.90,5.27,0.67,-2188.00,930.00,1827.00,jogging
-3.95,5.86,0.46,-2301.00,296.00,1861.00,jogging
-4.64,6.89,0.63,-2369.00,-105.00,1890.00,jogging
-5.43,8.40,0.81,-2408.00,-169.00,1931.00,jogging
-5.76,9.65,0.98,-2438.00,33.00,2035.00,jogging
-5.68,11.76,1.11,-2443.00,389.00,2157.00,jogging
-4.71,14.21,1.34,-2433.00,862.00,2254.00,jogging
-3.49,15.55,2.44,-2382.00,1456.00,2306.00,jogging
-1.52,17.93,4.52,-2297.00,2047.00,2273.00,jogging
-0.14,19.60,5.17,-2115.00,2389.00,2141.00,jogging
-2.42,19.60,0.85,-2093.00,2751.00,2225.00,jogging
-1.43,19.60,-1.50,-2172.00,3064.00,2537.00,jogging
0.08,19.60,-2.23,-2165.00,2538.00,2931.00,jogging
-0.45,19.60,-3.19,-2321.00,1357.00,3411.00,jogging
-2.78,19.60,-2.88,-2705.00,375.00,3667.00,jogging
-4.32,19.60,-2.02,-3121.00,-151.00,3861.00,jogging
-4.87,19.60,-1.45,-3379.00,-647.00,4063.00,jogging
-5.01,19.60,-1.34,-3425.00,-1381.00,4181.00,jogging
-4.88,19.60,-2.23,-3217.00,-2195.00,4119.00,jogging
-5.14,19.60,-3.79,-2824.00,-2979.00,3999.00,jogging
-3.80,19.60,-4.73,-2250.00,-3587.00,3894.00,jogging
-0.60,19.60,-5.08,-1582.00,-3452.00,3836.00,jogging
4.73,19.60,-5.94,-1117.00,-2396.00,3854.00,jogging
10.87,18.36,-6.00,-967.00,-751.00,4010.00,jogging
12.31,17.36,-5.07,-1219.00,225.00,4201.00,jogging
15.63,18.98,-2.71,-1276.00,2021.00,4073.00,jogging
17.67,18.73,-1.46,-1418.00,3398.00,3717.00,jogging
18.69,18.19,-1.60,-1505.00,4671.00,3268.00,jogging
18.36,17.47,-2.71,-1548.00,5767.00,2645.00,jogging
15.72,15.80,-2.29,-1570.00,6403.00,2084.00,jogging
13.92,12.58,-2.53,-1421.00,6950.00,1689.00,jogging
12.19,9.35,-2.98,-1269.00,7374.00,1272.00,jogging
10.18,6.94,-4.10,-1046.00,7514.00,878.00,jogging
