8.48,8.34,-3.10,1256.00,343.00,-1212.00,walking
8.89,7.79,-2.86,1272.00,157.00,-1075.00,walking
9.20,7.57,-1.85,1206.00,-130.00,-874.00,walking
9.31,7.80,-1.14,1088.00,-415.00,-639.00,walking
9.04,8.04,-0.66,931.00,-762.00,-361.00,walking
8.54,8.21,-0.11,727.00,-1159.00,-47.00,walking
7.35,8.49,-0.09,479.00,-1586.00,212.00,walking
6.22,9.10,0.16,293.00,-1678.00,396.00,walking
4.38,9.85,0.41,143.00,-1539.00,526.00,walking
3.19,10.40,0.38,154.00,-1431.00,676.00,walking
1.89,10.62,0.06,145.00,-1291.00,763.00,walking
1.02,10.74,-0.27,197.00,-1209.00,809.00,walking
0.27,10.74,-0.44,252.00,-1051.00,772.00,walking
-0.58,10.80,-0.65,330.00,-845.00,708.00,walking
-0.97,10.60,-0.78,345.00,-744.00,625.00,walking
-1.21,10.50,-1.03,338.00,-736.00,519.00,walking
-1.75,10.05,-0.79,295.00,-729.00,376.00,walking
-2.24,9.55,-0.52,268.00,-779.00,250.00,walking
-2.50,9.23,-0.27,240.00,-725.00,161.00,walking
-2.46,9.24,-0.12,229.00,-615.00,81.00,walking
-1.82,9.15,-0.07,209.00,-520.00,2.00,walking
-1.14,9.05,-0.44,177.00,-410.00,-75.00,walking
-0.33,8.92,-0.79,142.00,-313.00,-150.00,walking
0.30,8.90,-1.07,92.00,-194.00,-215.00,walking
1.00,8.87,-1.43,67.00,-113.00,-264.00,walking
1.35,8.75,-1.68,55.00,-51.00,-297.00,walking
1.74,8.58,-1.85,58.00,11.00,-311.00,walking
1.87,8.55,-2.10,91.00,54.00,-297.00,walking
2.41,8.49,-2.29,132.00,42.00,-274.00,walking
2.80,8.35,-2.44,178.00,-14.00,-248.00,walking
2.99,8.22,-2.70,212.00,-117.00,-234.00,walking
3.18,8.07,-2.90,218.00,-212.00,-224.00,walking
3.15,7.97,-2.94,234.00,-345.00,-232.00,walking
3.17,8.00,-2.97,231.00,-467.00,-241.00,walking
3.06,8.00,-3.21,226.00,-562.00,-251.00,walking
2.91,8.16,-3.26,233.00,-644.00,-254.00,walking
2.87,8.32,-3.35,241.00,-688.00,-249.00,walking
2.76,8.57,-3.31,266.00,-729.00,-242.00,walking
2.42,8.71,-3.07,283.00,-705.00,-226.00,walking
2.63,8.83,-3.03,320.00,-679.00,-232.00,walking
2.56,8.92,-2.76,339.00,-651.00,-256.00,walking
2.50,8.93,-2.50,373.00,-609.00,-269.00,walking
2.35,9.08,-2.11,388.00,-548.00,-296.00,walking
2.21,9.20,-1.78,412.00,-463.00,-321.00,walking
2.18,9.34,-1.56,436.00,-373.00,-344.00,walking
2.01,9.32,-1.34,448.00,-273.00,-359.00,walking
1.88,9.31,-1.13,468.00,-156.00,-383.00,walking
2.43,9.42,-1.09,487.00,-84.00,-383.00,walking
2.35,9.33,-0.97,505.00,-48.00,-380.00,walking
2.42,9.26,-0.80,499.00,-6.00,-389.00,walking
2.71,9.36,-0.89,505.00,-14.00,-391.00,walking
2.70,9.27,-0.65,490.00,-13.00,-390.00,walking
2.94,9.16,-0.59,477.00,-43.00,-395.00,walking
3.18,9.22,-0.50,452.00,-91.00,-394.00,walking
3.24,9.12,-0.43,427.00,-139.00,-403.00,walking
3.27,9.13,-0.50,394.00,-180.00,-404.00,walking
3.35,9.07,-0.50,342.00,-199.00,-400.00,walking
3.35,9.10,-0.56,316.00,-217.00,-395.00,walking
3.26,9.10,-0.71,274.00,-224.00,-383.00,walking
3.23,9.02,-0.84,229.00,-234.00,-370.00,walking
3.09,8.97,-0.89,196.00,-253.00,-358.00,walking
2.95,8.97,-1.00,168.00,-272.00,-340.00,walking
2.71,8.98,-1.17,130.00,-274.00,-332.00,walking
2.71,9.06,-1.29,106.00,-268.00,-327.00,walking
2.61,9.10,-1.52,81.00,-248.00,-326.00,walking
2.60,9.17,-1.73,55.00,-200.00,-322.00,walking
2.60,9.32,-1.98,55.00,-158.00,-328.00,walking
2.59,9.38,-2.11,54.00,-116.00,-319.00,walking
2.51,9.39,-2.21,72.00,-98.00,-307.00,walking
2.47,9.35,-2.20,79.00,-95.00,-285.00,walking
2.43,9.26,-2.33,77.00,-91.00,-267.00,walking
2.48,9.17,-2.33,84.00,-119.00,-244.00,walking
2.59,8.96,-2.40,68.00,-163.00,-217.00,walking
2.65,8.75,-2.43,57.00,-222.00,-188.00,walking
2.63,8.65,-2.40,47.00,-311.00,-162.00,walking
2.75,8.61,-2.37,25.00,-396.00,-129.00,walking
2.75,8.62,-2.28,24.00,-493.00,-90.00,walking
2.60,8.53,-2.18,19.00,-576.00,-52.00,walking
2.46,8.40,-2.08,10.00,-638.00,-5.00,walking
2.51,8.49,-1.81,21.00,-678.00,35.00,walking
2.17,8.75,-1.61,21.00,-760.00,81.00,walking
2.02,9.05,-1.57,7.00,-763.00,115.00,walking
2.05,9.25,-1.67,8.00,-752.00,135.00,walking
1.98,9.32,-1.55,-10.00,-730.00,148.00,walking
1.83,9.43,-1.39,-17.00,-734.00,149.00,walking
1.83,9.68,-1.33,-40.00,-739.00,141.00,walking
1.86,9.98,-1.35,-74.00,-735.00,139.00,walking
1.96,10.20,-1.22,-100.00,-736.00,129.00,walking
2.15,10.36,-1.16,-149.00,-716.00,121.00,walking
2.30,10.48,-1.27,-188.00,-683.00,120.00,walking
2.69,10.56,-1.10,-219.00,-643.00,123.00,walking
3.03,10.72,-1.26,-248.00,-577.00,133.00,walking
3.40,11.02,-1.26,-263.00,-519.00,154.00,walking
3.74,11.22,-1.31,-293.00,-443.00,182.00,walking
4.13,11.45,-1.23,-317.00,-382.00,217.00,walking
4.48,11.67,-1.26,-353.00,-337.00,250.00,walking
4.83,11.70,-1.24,-389.00,-276.00,288.00,walking
5.08,11.71,-1.12,-452.00,-192.00,319.00,walking
5.43,11.62,-1.15,-495.00,-106.00,356.00,walking
5.83,11.48,-1.19,-551.00,18.00,380.00,walking
6.11,11.50,-1.19,-618.00,176.00,403.00,walking
6.36,11.40,-1.02,-691.00,313.00,434.00,walking
6.55,11.28,-0.89,-772.00,425.00,468.00,walking
6.41,10.87,-0.74,-850.00,456.00,526.00,walking
6.11,10.54,-0.52,-930.00,475.00,599.00,walking
5.75,10.12,-0.37,-1009.00,465.00,681.00,walking
5.42,9.83,-0.16,-1087.00,461.00,766.00,walking
4.94,9.55,0.41,-1162.00,459.00,855.00,walking
4.58,9.38,0.94,-1259.00,520.00,944.00,walking
4.31,9.38,1.37,-1355.00,611.00,1024.00,walking
3.96,9.44,2.01,-1473.00,735.00,1075.00,walking
3.64,9.62,2.31,-1593.00,907.00,1102.00,walking
3.19,9.80,2.37,-1699.00,1055.00,1106.00,walking
2.71,10.02,2.07,-1814.00,1217.00,1076.00,walking
2.30,10.25,1.57,-1931.00,1329.00,1032.00,walking
1.71,10.51,0.74,-2023.00,1376.00,988.00,walking
1.15,10.83,0.01,-2121.00,1312.00,952.00,walking
0.75,11.04,-0.50,-2206.00,1248.00,911.00,walking
0.19,11.22,-1.00,-2252.00,1133.00,870.00,walking
-0.34,11.41,-1.37,-2285.00,952.00,856.00,walking
-0.80,11.77,-1.77,-2267.00,754.00,868.00,walking
-1.18,12.14,-2.05,-2231.00,557.00,895.00,walking
-1.31,12.40,-2.09,-2161.00,363.00,909.00,walking
-1.46,12.72,-2.27,-2071.00,241.00,939.00,walking
-1.53,13.04,-2.43,-1967.00,113.00,990.00,walking
-1.46,13.11,-2.73,-1903.00,-74.00,1009.00,walking
-1.39,13.17,-2.87,-1838.00,-166.00,1018.00,walking
-1.12,12.95,-2.40,-1796.00,-267.00,1019.00,walking
-1.01,12.72,-2.18,-1737.00,-430.00,1000.00,walking
-1.05,12.10,-1.83,-1677.00,-666.00,970.00,walking
-0.64,11.35,-1.65,-1663.00,-916.00,888.00,walking
-0.60,11.14,-1.92,-1666.00,-876.00,781.00,walking
-0.55,11.00,-1.48,-1597.00,-625.00,736.00,walking
0.07,10.75,-1.60,-1396.00,-42.00,789.00,walking
0.81,10.66,-1.30,-1200.00,438.00,859.00,walking
1.57,10.31,-1.26,-1065.00,595.00,940.00,walking
1.88,10.00,-1.16,-991.00,669.00,1023.00,walking
2.46,9.78,-1.27,-930.00,852.00,1119.00,walking
3.02,9.61,-0.98,-902.00,1036.00,1177.00,walking
3.35,9.45,-0.71,-873.00,1023.00,1213.00,walking
3.61,9.39,-0.38,-849.00,903.00,1214.00,walking
3.92,9.34,-0.17,-807.00,846.00,1167.00,walking
3.97,9.28,0.01,-745.00,858.00,1106.00,walking
3.90,9.14,0.29,-671.00,851.00,1090.00,walking
3.94,9.08,0.08,-586.00,864.00,1104.00,walking
4.21,8.84,-0.13,-503.00,1007.00,1120.00,walking
4.47,8.63,-0.44,-413.00,1167.00,1134.00,walking
4.61,8.50,-0.55,-352.00,1265.00,1132.00,walking
4.77,8.23,-0.70,-325.00,1299.00,1115.00,walking
4.70,7.98,-0.77,-308.00,1284.00,1054.00,walking
4.48,7.63,-0.95,-302.00,1311.00,981.00,walking
4.13,7.31,-1.12,-272.00,1325.00,934.00,walking
3.91,6.94,-1.32,-240.00,1372.00,902.00,walking
3.74,6.66,-1.34,-209.00,1417.00,866.00,walking
3.70,6.45,-1.54,-174.00,1472.00,827.00,walking
3.58,6.29,-1.48,-150.00,1503.00,768.00,walking
3.29,6.21,-1.44,-126.00,1525.00,701.00,walking
3.05,6.18,-1.43,-106.00,1527.00,626.00,walking
2.74,6.17,-1.30,-68.00,1478.00,557.00,walking
2.52,6.12,-1.19,-55.00,1398.00,484.00,walking
2.22,6.14,-0.99,-30.00,1294.00,417.00,walking
1.93,6.15,-0.67,-5.00,1191.00,368.00,walking
1.67,6.32,-0.52,21.00,1086.00,331.00,walking
1.53,6.35,-0.18,49.00,1011.00,299.00,walking
1.38,6.46,-0.03,96.00,933.00,271.00,walking
1.26,6.50,0.34,145.00,888.00,250.00,walking
1.11,6.47,0.57,227.00,822.00,236.00,walking
1.08,6.49,0.67,295.00,819.00,231.00,walking
1.09,6.55,0.74,392.00,825.00,212.00,walking
1.15,6.19,0.89,467.00,807.00,189.00,walking
1.03,6.54,0.72,566.00,767.00,156.00,walking
1.18,6.65,0.71,614.00,724.00,113.00,walking
1.14,6.75,0.94,654.00,676.00,72.00,walking
1.09,6.84,1.01,682.00,609.00,34.00,walking
1.13,6.99,1.23,697.00,554.00,-10.00,walking
1.26,7.17,1.43,697.00,483.00,-51.00,walking
1.26,7.37,1.72,690.00,429.00,-84.00,walking
1.44,7.61,1.84,698.00,356.00,-109.00,walking
1.67,7.75,2.17,683.00,303.00,-122.00,walking
1.75,7.78,2.36,692.00,314.00,-137.00,walking
2.01,7.86,2.42,694.00,301.00,-139.00,walking
2.29,7.87,2.44,678.00,304.00,-149.00,walking
2.45,7.79,2.57,669.00,352.00,-186.00,walking
2.43,7.78,2.52,661.00,372.00,-204.00,walking
2.52,7.86,2.82,664.00,391.00,-221.00,walking
2.53,7.85,2.92,664.00,408.00,-227.00,walking
2.62,7.83,2.70,673.00,460.00,-243.00,walking
2.71,7.89,2.62,675.00,510.00,-263.00,walking
2.77,7.93,2.55,659.00,564.00,-279.00,walking
2.76,7.92,2.66,678.00,612.00,-288.00,walking
2.88,7.89,2.54,681.00,659.00,-300.00,walking
3.04,7.93,2.51,716.00,717.00,-308.00,walking
3.23,8.00,2.71,737.00,800.00,-329.00,walking
3.49,8.16,2.77,754.00,891.00,-346.00,walking
3.84,8.42,3.08,789.00,962.00,-364.00,walking
4.31,8.71,3.02,804.00,1000.00,-374.00,walking
4.82,8.91,3.21,823.00,1021.00,-381.00,walking
5.23,9.26,3.24,827.00,987.00,-369.00,walking
5.57,9.45,3.43,818.00,923.00,-331.00,walking
6.17,9.73,3.62,804.00,887.00,-285.00,walking
6.63,9.88,4.00,787.00,854.00,-240.00,walking
7.18,10.18,4.22,770.00,830.00,-190.00,walking
7.64,10.46,4.53,749.00,793.00,-121.00,walking
7.95,10.78,5.03,711.00,822.00,-38.00,walking
8.38,10.97,5.52,653.00,823.00,62.00,walking
8.91,11.09,5.66,602.00,863.00,150.00,walking
9.18,10.88,5.69,545.00,969.00,209.00,walking
9.00,10.19,5.60,491.00,1048.00,269.00,walking
8.63,9.24,5.59,472.00,1108.00,349.00,walking
8.26,8.73,5.34,461.00,1150.00,411.00,walking
7.75,8.27,4.87,459.00,1145.00,436.00,walking
7.26,7.87,4.64,463.00,1100.00,422.00,walking
6.60,7.61,4.28,463.00,1059.00,389.00,walking
6.17,7.40,4.02,458.00,994.00,344.00,walking
5.65,7.40,3.48,434.00,898.00,299.00,walking
5.18,7.41,3.05,398.00,703.00,257.00,walking
4.64,7.26,2.72,336.00,477.00,215.00,walking
4.21,7.14,2.53,319.00,240.00,183.00,walking
3.72,6.97,2.16,302.00,-43.00,135.00,walking
3.29,7.00,2.01,324.00,-332.00,75.00,walking
2.87,7.10,1.86,374.00,-611.00,3.00,walking
2.51,7.40,1.68,439.00,-866.00,-93.00,walking
2.08,7.87,1.40,523.00,-1128.00,-210.00,walking
1.65,8.50,1.11,589.00,-1326.00,-351.00,walking
1.21,9.56,0.62,661.00,-1500.00,-493.00,walking
0.97,10.69,0.20,688.00,-1628.00,-642.00,walking
0.81,12.43,-0.34,723.00,-1754.00,-796.00,walking
0.74,14.68,-0.83,746.00,-1804.00,-928.00,walking
0.77,16.71,-1.34,783.00,-1862.00,-1032.00,walking
1.31,19.41,-2.34,823.00,-1856.00,-1099.00,walking
1.97,19.60,-3.28,805.00,-1761.00,-1147.00,walking
2.22,19.60,-3.34,661.00,-1524.00,-1128.00,walking
2.16,19.60,-1.93,504.00,-1100.00,-1039.00,walking
2.02,18.37,1.40,452.00,-605.00,-825.00,walking
2.63,13.63,4.07,465.00,-127.00,-601.00,walking
2.99,9.35,6.60,528.00,315.00,-403.00,walking
3.26,6.93,7.30,559.00,618.00,-165.00,walking
3.35,5.46,6.09,560.00,764.00,87.00,walking
3.46,4.80,3.94,540.00,757.00,300.00,walking
3.66,4.65,1.23,389.00,522.00,439.00,walking
3.40,4.48,-0.43,253.00,74.00,522.00,walking
2.65,4.09,-1.72,182.00,-425.00,490.00,walking
2.00,3.95,-2.69,192.00,-964.00,434.00,walking
1.26,3.90,-3.37,261.00,-1500.00,401.00,walking
0.69,3.65,-3.83,307.00,-2026.00,336.00,walking
-0.06,3.65,-4.58,309.00,-2473.00,180.00,walking
-0.97,3.90,-5.20,302.00,-2910.00,-54.00,walking
-1.79,4.40,-5.63,261.00,-3289.00,-315.00,walking
-2.94,5.23,-5.88,197.00,-3550.00,-553.00,walking
-3.83,6.15,-5.85,119.00,-3726.00,-710.00,walking
-4.39,7.32,-5.63,14.00,-3723.00,-814.00,walking
-4.61,8.14,-5.27,-89.00,-3496.00,-887.00,walking
-4.41,8.60,-4.74,-137.00,-3088.00,-949.00,walking
-3.83,8.94,-4.06,-136.00,-2586.00,-1031.00,walking
-3.25,9.39,-3.40,-88.00,-1981.00,-1116.00,walking
-2.29,10.05,-2.62,-1.00,-1286.00,-1175.00,walking
-1.04,10.63,-1.93,152.00,-637.00,-1204.00,walking
0.41,11.16,-1.38,341.00,-51.00,-1199.00,walking
1.82,11.69,-1.12,547.00,412.00,-1175.00,walking
3.05,11.93,-1.06,759.00,795.00,-1145.00,walking
4.59,12.10,-1.28,967.00,1077.00,-1115.00,walking
6.04,12.01,-1.82,1192.00,1304.00,-1118.00,walking
7.19,11.81,-2.39,1342.00,1391.00,-1121.00,walking
8.27,11.11,-2.83,1430.00,1405.00,-1129.00,walking
9.06,10.15,-2.87,1467.00,1311.00,-1083.00,walking
9.49,9.22,-2.49,1425.00,923.00,-994.00,walking
9.40,8.55,-2.50,1334.00,502.00,-854.00,walking
9.14,7.98,-2.27,1198.00,198.00,-665.00,walking
8.69,7.63,-2.17,1033.00,-77.00,-448.00,walking
7.92,7.74,-1.65,801.00,-401.00,-227.00,walking
6.83,8.36,-1.26,627.00,-643.00,-46.00,walking
5.55,9.09,-1.03,494.00,-715.00,113.00,walking
4.62,9.49,-0.93,417.00,-740.00,226.00,walking
3.52,10.20,-1.04,371.00,-770.00,311.00,walking
2.59,10.65,-1.01,318.00,-878.00,394.00,walking
1.53,10.73,-1.49,295.00,-1028.00,480.00,walking
0.92,10.51,-1.56,236.00,-1150.00,532.00,walking
0.54,10.41,-1.51,185.00,-1205.00,510.00,walking
-0.09,10.33,-1.24,160.00,-1209.00,464.00,walking
-0.44,10.35,-0.72,135.00,-1216.00,416.00,walking
-0.58,10.26,-0.31,150.00,-1249.00,366.00,walking
-0.83,9.97,-0.06,131.00,-1161.00,289.00,walking
-0.90,9.87,0.28,137.00,-1045.00,201.00,walking
-0.89,9.88,0.47,129.00,-914.00,116.00,walking
-0.86,9.83,0.54,126.00,-820.00,44.00,walking
-0.65,9.71,0.50,105.00,-749.00,-26.00,walking
-0.42,9.66,0.33,84.00,-678.00,-84.00,walking
-0.09,9.56,0.15,54.00,-574.00,-130.00,walking
0.12,9.26,-0.20,37.00,-484.00,-170.00,walking
0.44,9.02,-0.46,14.00,-390.00,-200.00,walking
0.75,8.77,-0.85,6.00,-325.00,-226.00,walking
1.04,8.52,-1.18,-8.00,-277.00,-253.00,walking
1.36,8.41,-1.53,-8.00,-250.00,-269.00,walking
1.58,8.17,-1.96,3.00,-241.00,-285.00,walking
1.72,7.99,-2.20,5.00,-247.00,-302.00,walking
1.86,7.93,-2.57,29.00,-289.00,-318.00,walking
2.18,7.92,-2.71,46.00,-345.00,-325.00,walking
2.35,7.84,-2.90,76.00,-426.00,-323.00,walking
2.61,7.90,-3.12,98.00,-520.00,-319.00,walking
2.66,7.95,-3.22,117.00,-616.00,-300.00,walking
2.81,8.09,-3.34,147.00,-727.00,-279.00,walking
2.98,8.17,-3.38,159.00,-811.00,-247.00,walking
3.06,8.36,-3.35,185.00,-866.00,-223.00,walking
3.20,8.42,-3.28,204.00,-873.00,-212.00,walking
3.14,8.48,-3.07,246.00,-873.00,-212.00,walking
3.01,8.51,-2.93,277.00,-847.00,-221.00,walking
2.87,8.54,-2.78,323.00,-834.00,-224.00,walking
2.59,8.64,-2.46,356.00,-818.00,-227.00,walking
2.47,8.79,-2.11,399.00,-793.00,-235.00,walking
2.23,8.92,-1.93,417.00,-757.00,-252.00,walking
2.09,9.18,-1.79,440.00,-710.00,-276.00,walking
2.05,9.31,-1.68,443.00,-636.00,-304.00,walking
2.09,9.36,-1.67,457.00,-559.00,-337.00,walking
2.03,9.44,-1.47,460.00,-495.00,-365.00,walking
2.15,9.47,-1.33,463.00,-423.00,-410.00,walking
2.07,9.39,-1.16,474.00,-410.00,-425.00,walking
2.10,9.38,-0.90,473.00,-391.00,-436.00,walking
2.18,9.30,-0.84,456.00,-388.00,-448.00,walking
2.32,9.27,-0.65,442.00,-381.00,-467.00,walking
2.62,9.20,-0.59,417.00,-377.00,-483.00,walking
2.78,9.10,-0.28,398.00,-378.00,-492.00,walking
3.05,9.10,-0.24,377.00,-378.00,-511.00,walking
3.29,9.18,-0.12,338.00,-368.00,-509.00,walking
3.36,9.20,-0.25,310.00,-358.00,-498.00,walking
3.74,9.33,-0.28,269.00,-344.00,-486.00,walking
3.97,9.41,-0.44,263.00,-344.00,-479.00,walking
4.21,9.26,-0.76,235.00,-315.00,-463.00,walking
4.20,9.19,-0.84,221.00,-312.00,-464.00,walking
4.34,9.22,-1.09,183.00,-301.00,-463.00,walking
4.35,9.14,-1.23,149.00,-280.00,-456.00,walking
4.36,9.25,-1.56,117.00,-261.00,-441.00,walking
4.35,9.23,-1.74,73.00,-208.00,-419.00,walking
4.33,9.38,-1.85,50.00,-152.00,-401.00,walking
4.30,9.40,-1.87,33.00,-111.00,-378.00,walking
4.21,9.40,-2.12,19.00,-67.00,-351.00,walking
4.19,9.34,-2.32,30.00,-53.00,-323.00,walking
4.06,9.16,-2.46,14.00,-37.00,-298.00,walking
3.95,8.99,-2.57,22.00,-28.00,-278.00,walking
3.75,8.78,-2.44,8.00,-65.00,-243.00,walking
3.52,8.49,-2.48,-4.00,-139.00,-212.00,walking
3.38,8.41,-2.36,-19.00,-239.00,-187.00,walking
3.12,8.31,-2.01,-47.00,-343.00,-151.00,walking
2.98,8.30,-1.83,-48.00,-450.00,-112.00,walking
2.69,8.22,-1.62,-59.00,-523.00,-73.00,walking
2.44,8.23,-1.47,-50.00,-567.00,-37.00,walking
2.27,8.27,-1.33,-43.00,-577.00,-1.00,walking
2.14,8.50,-1.28,-32.00,-554.00,39.00,walking
2.01,8.82,-1.38,-16.00,-537.00,72.00,walking
1.92,9.11,-1.46,-17.00,-507.00,104.00,walking
1.90,9.41,-1.56,-12.00,-496.00,133.00,walking
2.03,9.60,-1.65,-12.00,-474.00,136.00,walking
1.87,9.71,-1.68,-37.00,-513.00,152.00,walking
1.90,9.75,-1.83,-33.00,-511.00,168.00,walking
2.11,9.76,-1.88,-60.00,-499.00,173.00,walking
2.28,9.70,-1.74,-84.00,-503.00,180.00,walking
2.48,9.68,-1.65,-103.00,-519.00,192.00,walking
2.79,9.66,-1.44,-143.00,-513.00,202.00,walking
3.02,9.89,-1.37,-162.00,-510.00,216.00,walking
3.29,10.17,-1.28,-196.00,-486.00,233.00,walking
3.70,10.77,-1.18,-226.00,-444.00,252.00,walking
3.91,11.21,-1.27,-255.00,-416.00,270.00,walking
4.09,11.78,-1.27,-310.00,-355.00,292.00,walking
4.21,12.24,-1.12,-344.00,-305.00,329.00,walking
4.33,12.71,-1.11,-385.00,-225.00,375.00,walking
4.53,13.00,-1.14,-429.00,-146.00,416.00,walking
4.71,13.13,-1.28,-499.00,-34.00,449.00,walking
4.89,13.10,-1.15,-568.00,66.00,480.00,walking
5.02,12.87,-1.26,-646.00,163.00,509.00,walking
5.11,12.31,-1.37,-731.00,233.00,533.00,walking
4.99,11.95,-1.14,-832.00,261.00,568.00,walking
4.78,11.45,-0.67,-918.00,230.00,613.00,walking
4.35,11.05,-0.24,-1013.00,172.00,679.00,walking
4.00,10.69,0.42,-1095.00,118.00,766.00,walking
3.71,10.48,1.10,-1183.00,124.00,844.00,walking
3.44,10.25,1.76,-1284.00,177.00,905.00,walking
3.18,10.26,2.22,-1384.00,282.00,956.00,walking
2.98,10.18,2.49,-1503.00,412.00,994.00,walking
2.78,10.17,2.67,-1636.00,622.00,1009.00,walking
2.47,10.31,2.48,-1751.00,824.00,1003.00,walking
2.22,10.41,2.24,-1852.00,1035.00,986.00,walking
1.87,10.35,1.52,-1906.00,1254.00,963.00,walking
1.32,10.38,0.79,-1936.00,1455.00,938.00,walking
0.99,10.28,0.08,-1962.00,1489.00,912.00,walking
0.51,10.38,-0.61,-1994.00,1419.00,896.00,walking
0.27,10.47,-1.25,-2049.00,1301.00,866.00,walking
-0.09,10.54,-1.40,-2090.00,1137.00,833.00,walking
-0.73,10.78,-1.82,-2120.00,854.00,834.00,walking
-1.24,11.09,-2.03,-2124.00,652.00,860.00,walking
-1.64,11.31,-2.12,-2075.00,498.00,927.00,walking
-1.52,11.58,-1.96,-1980.00,349.00,995.00,walking
-1.16,11.68,-2.19,-1910.00,159.00,1032.00,walking
-0.56,11.69,-2.74,-1907.00,8.00,988.00,walking
-0.28,11.72,-2.57,-1960.00,-67.00,897.00,walking
-0.20,11.68,-2.79,-1963.00,-172.00,801.00,walking
-0.25,11.72,-2.23,-1885.00,-183.00,750.00,walking
-0.06,11.18,-2.56,-1792.00,-62.00,706.00,walking
-0.04,11.11,-2.36,-1658.00,241.00,691.00,walking
0.42,10.78,-2.18,-1447.00,568.00,743.00,walking
1.25,10.27,-2.21,-1292.00,808.00,771.00,walking
1.83,10.02,-1.87,-1268.00,944.00,749.00,walking
2.09,9.82,-1.23,-1249.00,992.00,702.00,walking
2.07,9.91,-0.72,-1225.00,972.00,703.00,walking
1.98,9.96,-0.10,-1182.00,901.00,770.00,walking
2.42,9.87,-0.13,-1135.00,1003.00,845.00,walking
2.96,9.71,-0.43,-1078.00,1117.00,897.00,walking
3.67,9.44,-0.80,-1052.00,1236.00,890.00,walking
4.25,9.29,-0.69,-996.00,1548.00,809.00,walking
4.90,9.31,-0.53,-893.00,1791.00,764.00,walking
4.85,9.40,-0.13,-750.00,1914.00,797.00,walking
4.66,9.33,-0.00,-633.00,1925.00,870.00,walking
4.37,9.21,0.08,-530.00,1870.00,958.00,walking
4.09,9.15,0.00,-460.00,1774.00,1035.00,walking
3.89,8.90,-0.06,-415.00,1672.00,1087.00,walking
3.72,8.65,-0.30,-401.00,1604.00,1097.00,walking
3.72,8.48,-0.32,-372.00,1557.00,1082.00,walking
3.77,8.19,-0.51,-343.00,1494.00,1046.00,walking
3.66,7.91,-0.69,-313.00,1458.00,1014.00,walking
3.57,7.63,-0.86,-278.00,1440.00,977.00,walking
3.56,7.36,-1.02,-247.00,1445.00,940.00,walking
3.38,7.20,-0.97,-194.00,1425.00,914.00,walking
3.25,6.98,-0.98,-152.00,1387.00,876.00,walking
3.00,6.83,-1.02,-114.00,1331.00,839.00,walking
2.66,6.70,-1.17,-93.00,1286.00,803.00,walking
2.40,6.66,-1.12,-53.00,1251.00,780.00,walking
2.00,6.52,-1.18,-5.00,1224.00,746.00,walking
1.94,6.49,-1.23,24.00,1197.00,708.00,walking
1.78,6.50,-1.11,67.00,1126.00,664.00,walking
1.63,6.51,-0.84,81.00,1005.00,606.00,walking
1.49,6.60,-0.56,102.00,867.00,542.00,walking
1.29,6.61,-0.20,126.00,766.00,483.00,walking
1.10,6.73,0.17,158.00,703.00,439.00,walking
0.96,6.88,0.38,214.00,602.00,403.00,walking
0.95,6.92,0.65,278.00,567.00,382.00,walking
0.99,6.92,0.62,338.00,540.00,354.00,walking
1.00,7.07,0.79,395.00,563.00,326.00,walking
1.07,6.96,0.77,458.00,592.00,294.00,walking
1.19,7.01,0.69,506.00,618.00,262.00,walking
1.14,6.96,0.75,570.00,621.00,220.00,walking
1.22,6.96,0.89,614.00,594.00,180.00,walking
1.15,7.08,1.08,652.00,554.00,137.00,walking
1.22,7.15,1.26,682.00,489.00,90.00,walking
1.31,7.20,1.45,685.00,422.00,49.00,walking
1.35,7.18,1.66,709.00,366.00,15.00,walking
1.45,7.16,1.83,718.00,327.00,-7.00,walking
1.67,7.15,2.01,723.00,305.00,-26.00,walking
1.78,7.27,2.16,738.00,257.00,-44.00,walking
1.89,7.29,2.36,742.00,236.00,-62.00,walking
2.03,7.35,2.53,751.00,226.00,-83.00,walking
2.12,7.37,2.77,737.00,257.00,-112.00,walking
2.34,7.45,2.64,732.00,313.00,-143.00,walking
2.47,7.60,2.73,706.00,389.00,-171.00,walking
2.53,7.61,2.79,691.00,480.00,-197.00,walking
2.64,7.68,2.91,677.00,552.00,-217.00,walking
2.75,7.74,2.93,661.00,639.00,-230.00,walking
2.87,7.76,2.94,678.00,704.00,-237.00,walking
2.93,7.81,3.02,686.00,774.00,-241.00,walking
3.11,8.04,2.92,721.00,847.00,-247.00,walking
3.52,8.13,2.94,762.00,905.00,-260.00,walking
3.93,8.36,2.95,810.00,955.00,-284.00,walking
4.32,8.58,2.92,869.00,972.00,-318.00,walking
4.74,8.78,2.92,900.00,962.00,-340.00,walking
4.97,8.94,2.93,948.00,938.00,-365.00,walking
5.47,9.09,3.06,965.00,901.00,-380.00,walking
5.80,9.28,3.29,972.00,889.00,-389.00,walking
6.13,9.62,3.59,954.00,810.00,-385.00,walking
6.42,9.91,3.87,921.00,725.00,-373.00,walking
6.77,10.23,4.10,866.00,645.00,-349.00,walking
7.06,10.57,4.51,797.00,617.00,-314.00,walking
7.28,10.78,5.01,749.00,632.00,-264.00,walking
7.61,11.01,5.28,694.00,671.00,-204.00,walking
7.69,10.96,5.67,655.00,685.00,-130.00,walking
