-4.24,-9.98,-0.37,-28.00,1495.00,481.00,jogging
-3.85,-12.06,-1.69,137.00,1221.00,415.00,jogging
-3.84,-13.20,-2.14,238.00,1024.00,254.00,jogging
-3.67,-13.35,-2.42,272.00,908.00,66.00,jogging
-2.85,-12.68,-2.64,278.00,810.00,-90.00,jogging
-1.30,-11.62,-2.19,245.00,729.00,-171.00,jogging
-0.06,-11.08,-1.47,263.00,477.00,-162.00,jogging
1.21,-10.24,-1.17,410.00,29.00,-2.00,jogging
2.39,-10.04,-1.99,879.00,-454.00,208.00,jogging
2.62,-10.25,-3.17,1576.00,-789.00,424.00,jogging
2.97,-9.80,-3.45,2339.00,-1069.00,703.00,jogging
2.94,-8.23,-3.56,3052.00,-1403.00,960.00,jogging
2.57,-6.94,-3.74,3674.00,-1931.00,1192.00,jogging
1.63,-5.50,-3.30,4096.00,-2439.00,1315.00,jogging
0.87,-3.88,-2.79,4334.00,-2823.00,1365.00,jogging
0.59,-2.33,-2.51,4390.00,-2996.00,1376.00,jogging
0.68,-0.42,-1.45,4310.00,-3020.00,1347.00,jogging
0.25,1.41,-0.06,4096.00,-2928.00,1261.00,jogging
0.20,3.83,2.22,3786.00,-2816.00,1150.00,jogging
0.34,7.67,5.47,3162.00,-2631.00,1020.00,jogging
-0.22,13.22,7.97,2112.00,-2408.00,764.00,jogging
-1.77,19.60,8.53,827.00,-1838.00,285.00,jogging
-3.02,19.60,7.94,-185.00,-873.00,-206.00,jogging
-4.51,19.60,9.49,-1126.00,109.00,-517.00,jogging
-5.35,19.60,13.96,-2309.00,1002.00,-726.00,jogging
-5.15,19.60,19.60,-3902.00,2446.00,-1038.00,jogging
-2.88,19.60,19.60,-6406.00,4601.00,-1669.00,jogging
-0.96,18.35,18.91,-8419.00,5888.00,-2305.00,jogging
-0.22,10.33,7.58,-8200.00,5286.00,-2131.00,jogging
4.18,4.58,-4.95,-5951.00,4070.00,-1529.00,jogging
10.81,-6.43,-19.60,-3028.00,-465.00,-234.00,jogging
6.60,-12.26,-19.60,161.00,-4567.00,1056.00,jogging
0.75,-13.65,-19.60,1631.00,-5211.00,1685.00,jogging
-3.25,-12.52,-17.99,1930.00,-3380.00,1598.00,jogging
-5.96,-6.48,-6.72,1729.00,-1406.00,946.00,jogging
-9.48,-0.57,2.66,1672.00,259.00,202.00,jogging
-8.11,7.34,9.58,1846.00,1462.00,-475.00,jogging
-5.70,17.24,6.00,2349.00,592.00,-1021.00,jogging
-0.89,19.60,-2.06,3102.00,-1789.00,-1128.00,jogging
2.56,19.60,-2.89,3802.00,-3405.00,-1080.00,jogging
6.97,19.60,-4.73,4135.00,-3575.00,-831.00,jogging
8.81,19.60,-8.26,3957.00,-2114.00,-321.00,jogging
11.72,19.60,-8.85,3441.00,-420.00,165.00,jogging
13.07,19.60,-4.97,2943.00,31.00,568.00,jogging
10.26,19.60,-2.10,2513.00,311.00,654.00,jogging
4.37,19.60,-0.24,2290.00,899.00,777.00,jogging
-0.29,19.60,1.61,2426.00,1440.00,1155.00,jogging
-2.61,19.60,3.57,2738.00,1634.00,1458.00,jogging
-3.46,18.72,4.05,3036.00,1514.00,1611.00,jogging
-2.05,17.74,2.05,3197.00,1354.00,1625.00,jogging
8.32,17.70,-3.82,2926.00,2835.00,704.00,jogging
-4.93,16.14,3.52,3140.00,2285.00,1412.00,jogging
1.63,16.47,6.49,3324.00,2312.00,1631.00,jogging
-10.35,15.84,7.87,3494.00,2305.00,1284.00,jogging
-0.98,18.04,7.02,3595.00,1604.00,1617.00,jogging
-0.79,18.76,6.81,3616.00,1242.00,1500.00,jogging
-0.71,19.60,6.64,3642.00,475.00,1684.00,jogging
-7.77,17.91,11.80,3903.00,-1034.00,2498.00,jogging
8.73,19.60,3.56,4159.00,-1419.00,2106.00,jogging
-1.17,16.07,4.36,4366.00,-2958.00,2845.00,jogging
-2.00,15.67,8.11,4662.00,-3850.00,3143.00,jogging
12.88,16.61,-9.34,3272.00,-1988.00,1294.00,jogging
1.79,14.30,-0.65,3302.00,-2160.00,1870.00,jogging
2.55,12.62,-2.29,2659.00,-827.00,1204.00,jogging
0.06,11.40,-1.23,2079.00,336.00,719.00,jogging
-3.45,9.87,1.83,1793.00,923.00,617.00,jogging
-3.63,8.96,3.24,1755.00,1128.00,562.00,jogging
-4.08,8.27,4.60,1773.00,1136.00,465.00,jogging
-4.07,7.48,5.43,1737.00,835.00,348.00,jogging
-4.01,6.38,5.98,1622.00,448.00,222.00,jogging
-4.04,5.48,6.51,1500.00,28.00,188.00,jogging
-3.34,4.52,7.00,1428.00,-410.00,200.00,jogging
-2.32,3.84,6.72,1452.00,-850.00,280.00,jogging
-1.41,3.61,5.85,1483.00,-1177.00,335.00,jogging
-1.03,3.71,5.11,1415.00,-1321.00,364.00,jogging
-0.22,4.06,4.97,1380.00,-1417.00,395.00,jogging
0.79,3.87,4.86,1346.00,-1490.00,404.00,jogging
1.63,3.29,5.08,1328.00,-1647.00,414.00,jogging
2.22,3.21,5.46,1256.00,-1844.00,439.00,jogging
2.80,3.10,5.82,1155.00,-2062.00,457.00,jogging
3.20,2.79,5.57,1020.00,-2186.00,469.00,jogging
3.65,2.38,5.06,875.00,-2251.00,494.00,jogging
3.82,1.83,4.48,688.00,-2225.00,506.00,jogging
3.89,1.47,3.92,476.00,-2125.00,505.00,jogging
3.67,1.14,3.10,264.00,-1959.00,520.00,jogging
3.56,0.84,2.27,80.00,-1722.00,567.00,jogging
3.81,0.84,1.49,-163.00,-1388.00,627.00,jogging
3.46,0.77,1.90,-464.00,-1094.00,686.00,jogging
1.80,1.12,2.76,-838.00,-843.00,689.00,jogging
-0.19,0.84,3.64,-1189.00,-594.00,650.00,jogging
-1.76,0.85,4.08,-1514.00,-410.00,580.00,jogging
-3.17,0.96,3.63,-1784.00,-180.00,430.00,jogging
-3.91,0.95,2.04,-2011.00,121.00,209.00,jogging
-4.26,0.64,-0.55,-2181.00,483.00,4.00,jogging
-4.05,0.63,-3.06,-2375.00,886.00,-218.00,jogging
-3.46,1.29,-5.38,-2623.00,1349.00,-433.00,jogging
-2.73,1.42,-6.95,-2848.00,1841.00,-659.00,jogging
-2.08,0.93,-7.12,-3005.00,2316.00,-898.00,jogging
-1.55,0.80,-6.14,-3046.00,2841.00,-1148.00,jogging
-0.82,2.01,-5.70,-3024.00,3353.00,-1379.00,jogging
-1.86,4.47,-5.22,-2988.00,3741.00,-1548.00,jogging
-2.61,8.27,-4.03,-2988.00,3883.00,-1589.00,jogging
-2.33,11.58,-2.12,-3028.00,3973.00,-1578.00,jogging
-2.40,14.85,0.69,-3047.00,3927.00,-1603.00,jogging
-2.26,19.36,4.71,-3185.00,3467.00,-1605.00,jogging
-1.34,19.60,7.60,-3334.00,2342.00,-1522.00,jogging
0.02,19.60,7.48,-3336.00,870.00,-1405.00,jogging
1.10,19.60,4.79,-3401.00,-489.00,-1454.00,jogging
0.48,19.60,-1.84,-3811.00,-1815.00,-1498.00,jogging
-12.68,19.60,13.64,-6007.00,-3177.00,-1473.00,jogging
-4.85,19.60,1.99,-2923.00,-1842.00,-1297.00,jogging
-7.65,19.60,11.29,-3524.00,-1892.00,-1380.00,jogging
-0.21,19.60,5.06,-3084.00,-2412.00,-1467.00,jogging
-1.50,19.60,6.30,-3351.00,-3828.00,-1732.00,jogging
0.00,19.60,4.33,-3338.00,-3671.00,-1807.00,jogging
2.19,19.60,2.47,-3339.00,-3341.00,-1895.00,jogging
3.94,19.60,1.17,-3595.00,-3159.00,-1951.00,jogging
3.37,19.60,2.33,-3615.00,-2293.00,-2141.00,jogging
5.00,19.60,2.34,-3690.00,-1384.00,-2144.00,jogging
7.00,19.60,2.51,-3611.00,-406.00,-2004.00,jogging
9.48,19.60,0.12,-3563.00,167.00,-1670.00,jogging
9.59,19.60,5.13,-3949.00,-1150.00,-618.00,jogging
7.75,19.60,7.28,-3221.00,922.00,-1326.00,jogging
7.59,19.60,4.14,-2878.00,1351.00,-909.00,jogging
7.75,19.60,3.35,-2816.00,1683.00,-521.00,jogging
8.74,19.60,3.72,-2807.00,2417.00,-426.00,jogging
5.92,18.79,5.67,-2521.00,3349.00,-429.00,jogging
5.18,17.51,3.99,-2185.00,4024.00,-392.00,jogging
3.19,15.36,2.10,-1975.00,4133.00,-205.00,jogging
0.51,12.59,1.08,-1789.00,3799.00,59.00,jogging
0.28,9.16,-0.38,-1742.00,3449.00,316.00,jogging
0.26,6.84,-1.62,-1694.00,3284.00,371.00,jogging
0.09,4.73,-2.18,-1713.00,3388.00,274.00,jogging
-0.22,3.32,-2.53,-1662.00,3639.00,147.00,jogging
-1.50,2.17,-1.92,-1566.00,3758.00,75.00,jogging
-2.24,1.19,-1.80,-1345.00,3724.00,184.00,jogging
-3.13,0.37,-0.96,-1046.00,3629.00,335.00,jogging
-4.61,-3.18,-0.00,-694.00,2906.00,362.00,jogging
-5.07,-5.52,-0.13,-488.00,2211.00,439.00,jogging
-4.38,-7.02,-0.01,-283.00,1796.00,499.00,jogging
-3.87,-8.51,-1.00,-101.00,1513.00,491.00,jogging
-3.69,-10.26,-1.19,20.00,1342.00,396.00,jogging
-3.78,-11.32,-1.06,127.00,1096.00,303.00,jogging
-3.81,-11.27,-0.82,245.00,819.00,244.00,jogging
-2.90,-10.73,-0.94,359.00,529.00,156.00,jogging
-1.38,-9.68,-0.75,404.00,329.00,70.00,jogging
-0.08,-9.19,-0.35,465.00,89.00,47.00,jogging
1.54,-8.93,-0.43,640.00,-282.00,155.00,jogging
2.43,-8.99,-1.41,1030.00,-622.00,319.00,jogging
3.01,-8.97,-2.07,1576.00,-876.00,530.00,jogging
3.19,-8.24,-2.39,2214.00,-1090.00,740.00,jogging
1.81,-7.37,-2.36,2800.00,-1513.00,928.00,jogging
1.04,-6.50,-2.40,3367.00,-2131.00,1096.00,jogging
0.53,-5.69,-2.26,3787.00,-2672.00,1163.00,jogging
-0.19,-4.53,-1.72,4029.00,-3120.00,1188.00,jogging
-0.42,-2.99,-1.01,4101.00,-3508.00,1156.00,jogging
-0.67,-1.23,-0.20,4010.00,-3710.00,1097.00,jogging
-1.02,1.21,1.56,3753.00,-3792.00,986.00,jogging
-1.10,5.40,4.36,3207.00,-3850.00,828.00,jogging
-1.29,11.15,6.89,2354.00,-3795.00,632.00,jogging
-2.13,19.26,8.00,1191.00,-3172.00,249.00,jogging
-3.43,19.60,7.46,97.00,-1832.00,-210.00,jogging
-4.79,19.60,8.82,-1044.00,-368.00,-615.00,jogging
-5.91,19.60,14.93,-2555.00,1231.00,-1043.00,jogging
-4.91,19.60,19.60,-4817.00,3908.00,-1768.00,jogging
-2.09,19.60,19.60,-7818.00,5995.00,-2523.00,jogging
-1.41,13.41,18.92,-9265.00,5422.00,-2598.00,jogging
3.50,6.30,1.41,-7366.00,4001.00,-2334.00,jogging
7.62,-2.10,-19.60,-4053.00,1523.00,-1722.00,jogging
8.62,-10.16,-19.60,-1227.00,-1993.00,-574.00,jogging
3.82,-16.60,-19.60,1080.00,-3728.00,379.00,jogging
-2.06,-19.60,-16.19,2205.00,-2797.00,693.00,jogging
-6.20,-15.68,-1.39,2555.00,-798.00,499.00,jogging
-7.88,-6.24,2.72,2330.00,876.00,117.00,jogging
-0.57,6.20,16.66,1224.00,3186.00,-594.00,jogging
4.26,17.60,10.90,1675.00,1017.00,-1111.00,jogging
4.36,19.60,-1.10,2889.00,-2580.00,-779.00,jogging
3.46,19.60,-6.41,3902.00,-3791.00,-316.00,jogging
6.57,19.60,-9.80,4495.00,-3347.00,63.00,jogging
6.86,19.60,-11.80,4508.00,-2365.00,154.00,jogging
7.18,19.60,-10.13,3780.00,-1261.00,117.00,jogging
7.52,19.60,-4.80,2978.00,-279.00,163.00,jogging
7.09,19.60,-1.90,2416.00,511.00,461.00,jogging
5.74,19.60,-2.32,2285.00,1783.00,651.00,jogging
1.18,19.60,-3.46,2203.00,2369.00,1154.00,jogging
-2.83,19.60,-1.38,2294.00,2744.00,1773.00,jogging
-4.87,19.60,2.05,2629.00,3069.00,2218.00,jogging
-5.64,18.08,5.04,3068.00,2988.00,2422.00,jogging
-6.06,16.53,6.33,3408.00,2631.00,2519.00,jogging
-6.53,15.18,6.96,3639.00,2087.00,2651.00,jogging
-6.09,15.07,6.76,3682.00,1398.00,2636.00,jogging
-4.14,15.82,5.99,3677.00,768.00,2500.00,jogging
3.06,17.17,2.36,3561.00,468.00,2064.00,jogging
-9.78,17.21,6.85,3231.00,775.00,1211.00,jogging
-7.99,19.48,7.84,3637.00,-290.00,2300.00,jogging
14.96,19.60,0.03,4110.00,1537.00,789.00,jogging
-6.13,19.59,5.30,3715.00,-264.00,2167.00,jogging
-1.36,19.60,7.15,3924.00,-1058.00,3043.00,jogging
-6.64,18.05,6.24,3309.00,691.00,1274.00,jogging
-1.06,15.83,3.48,3228.00,-152.00,1921.00,jogging
-1.84,13.86,3.75,2754.00,-15.00,1701.00,jogging
-4.66,12.34,7.26,3015.00,-1123.00,2564.00,jogging
-0.03,10.27,3.09,3134.00,-1508.00,2363.00,jogging
1.20,8.09,-0.82,2727.00,-1304.00,1684.00,jogging
-0.87,6.67,-0.96,2141.00,-567.00,1024.00,jogging
-3.83,5.39,1.34,1710.00,-32.00,752.00,jogging
-4.38,5.53,3.13,1552.00,-15.00,697.00,jogging
-4.14,5.76,3.96,1489.00,-97.00,623.00,jogging
-3.62,5.20,4.13,1450.00,-123.00,550.00,jogging
-3.05,4.28,4.64,1380.00,-209.00,535.00,jogging
-2.41,3.70,5.32,1321.00,-345.00,564.00,jogging
-1.70,3.17,5.95,1249.00,-540.00,604.00,jogging
-0.83,2.78,6.06,1189.00,-825.00,655.00,jogging
-0.37,2.90,5.76,1169.00,-1111.00,680.00,jogging
0.28,3.17,5.36,1138.00,-1452.00,696.00,jogging
0.80,3.49,5.12,1134.00,-1787.00,695.00,jogging
1.22,3.52,5.02,1109.00,-2102.00,700.00,jogging
1.46,4.24,4.95,1118.00,-2371.00,732.00,jogging
2.23,4.16,4.90,1119.00,-2552.00,784.00,jogging
2.79,3.78,4.63,1091.00,-2600.00,817.00,jogging
2.82,3.04,4.28,988.00,-2559.00,847.00,jogging
2.82,2.20,4.40,797.00,-2380.00,865.00,jogging
2.69,0.87,4.33,578.00,-2089.00,901.00,jogging
2.61,0.03,4.19,324.00,-1810.00,940.00,jogging
2.33,-0.44,3.12,80.00,-1574.00,922.00,jogging
1.66,-0.38,1.74,-193.00,-1246.00,849.00,jogging
0.63,-0.33,0.22,-488.00,-857.00,760.00,jogging
-0.24,-0.67,-0.12,-773.00,-485.00,680.00,jogging
-1.09,-0.58,0.34,-1040.00,-160.00,592.00,jogging
-2.33,-0.36,1.35,-1308.00,115.00,492.00,jogging
-3.46,0.10,2.02,-1555.00,243.00,391.00,jogging
-4.46,0.48,1.50,-1805.00,437.00,204.00,jogging
-5.48,0.84,0.87,-2041.00,599.00,19.00,jogging
-5.65,0.82,-1.38,-2225.00,749.00,-174.00,jogging
-5.49,0.58,-4.44,-2423.00,1105.00,-432.00,jogging
-5.02,0.62,-6.58,-2577.00,1616.00,-678.00,jogging
-3.43,0.42,-7.88,-2664.00,2181.00,-932.00,jogging
-1.74,0.57,-8.30,-2710.00,2727.00,-1243.00,jogging
-0.55,1.79,-7.51,-2736.00,3093.00,-1533.00,jogging
-0.99,4.57,-6.15,-2727.00,3543.00,-1759.00,jogging
-1.59,9.12,-4.30,-2784.00,4002.00,-1835.00,jogging
-1.67,12.86,-0.98,-2960.00,4464.00,-1891.00,jogging
-2.06,18.49,4.44,-3204.00,4392.00,-1963.00,jogging
-1.30,19.60,8.22,-3426.00,3530.00,-1920.00,jogging
0.36,19.60,8.81,-3428.00,1930.00,-1681.00,jogging
2.01,19.60,7.21,-3328.00,259.00,-1399.00,jogging
1.71,19.60,4.85,-3232.00,-1033.00,-1296.00,jogging
-0.06,19.60,0.35,-3274.00,-2155.00,-1279.00,jogging
9.38,19.60,-7.10,-4631.00,-4198.00,-1168.00,jogging
-11.21,19.60,10.14,-3463.00,-3204.00,-984.00,jogging
-5.18,19.60,1.40,-3615.00,-2747.00,-1046.00,jogging
-2.32,19.60,6.42,-3518.00,-2944.00,-1044.00,jogging
-1.66,19.60,6.73,-3602.00,-3684.00,-1350.00,jogging
-0.42,19.60,4.16,-3583.00,-3950.00,-1609.00,jogging
0.19,19.60,2.72,-3645.00,-3735.00,-1782.00,jogging
1.62,19.60,1.82,-3681.00,-3205.00,-1913.00,jogging
3.37,19.60,1.35,-3686.00,-2659.00,-2033.00,jogging
3.86,19.60,1.60,-3705.00,-2096.00,-1984.00,jogging
6.60,19.60,-0.11,-3556.00,-1070.00,-1843.00,jogging
9.32,19.60,-1.13,-3411.00,-383.00,-1614.00,jogging
10.87,19.60,1.62,-3375.00,122.00,-1301.00,jogging
11.57,19.60,3.11,-3098.00,814.00,-1039.00,jogging
9.85,19.60,5.15,-2832.00,1556.00,-833.00,jogging
9.18,19.60,4.21,-2518.00,2410.00,-534.00,jogging
8.29,19.60,1.15,-2355.00,3140.00,-150.00,jogging
7.56,18.98,0.13,-2368.00,3366.00,87.00,jogging
5.37,16.91,0.10,-2375.00,3395.00,247.00,jogging
3.99,14.43,-0.42,-2379.00,3492.00,365.00,jogging
2.19,11.94,-0.52,-2379.00,3588.00,462.00,jogging
1.11,9.96,-1.04,-2355.00,3661.00,511.00,jogging
0.72,7.72,-2.03,-2341.00,3726.00,507.00,jogging
-0.51,6.01,-1.70,-2303.00,3785.00,476.00,jogging
-1.70,4.71,-2.15,-2204.00,3816.00,430.00,jogging
-3.36,1.47,-1.15,-1939.00,3586.00,340.00,jogging
-3.97,-2.25,-0.78,-1648.00,2950.00,364.00,jogging
-4.60,-4.81,1.14,-1245.00,2393.00,518.00,jogging
-4.56,-7.02,1.13,-817.00,1827.00,689.00,jogging
-4.47,-8.43,0.75,-444.00,1398.00,709.00,jogging
-4.84,-10.45,-0.59,-177.00,1081.00,664.00,jogging
-4.66,-12.07,-1.15,-47.00,875.00,525.00,jogging
-4.80,-12.37,-1.41,75.00,685.00,386.00,jogging
-4.56,-11.64,-1.76,166.00,491.00,269.00,jogging
-3.86,-10.97,-1.84,286.00,283.00,164.00,jogging
-2.38,-10.06,-1.85,410.00,110.00,105.00,jogging
-0.98,-9.37,-1.62,552.00,-88.00,98.00,jogging
0.34,-8.74,-1.22,723.00,-365.00,180.00,jogging
1.23,-8.69,-1.36,968.00,-746.00,308.00,jogging
1.08,-8.65,-2.32,1373.00,-1059.00,417.00,jogging
0.72,-8.79,-3.79,1921.00,-1309.00,509.00,jogging
0.56,-8.60,-4.46,2499.00,-1433.00,632.00,jogging
0.21,-7.86,-4.69,2998.00,-1660.00,757.00,jogging
-0.22,-6.73,-5.04,3381.00,-2031.00,848.00,jogging
-0.84,-5.58,-4.85,3668.00,-2430.00,898.00,jogging
-1.14,-4.38,-3.85,3751.00,-2710.00,906.00,jogging
-0.95,-3.14,-2.88,3752.00,-2852.00,844.00,jogging
-0.81,-1.41,-1.26,3571.00,-2841.00,724.00,jogging
-0.14,1.17,1.20,3320.00,-2751.00,601.00,jogging
0.70,4.39,4.52,2864.00,-2659.00,483.00,jogging
1.76,11.02,9.34,1954.00,-2730.00,370.00,jogging
1.41,19.60,11.76,654.00,-2491.00,80.00,jogging
0.45,19.60,10.49,-436.00,-1459.00,-259.00,jogging
-0.80,19.60,10.99,-1421.00,-166.00,-567.00,jogging
-4.18,19.60,14.81,-2610.00,999.00,-929.00,jogging
-6.65,19.60,19.60,-3970.00,2388.00,-1323.00,jogging
-5.39,18.06,19.60,-6245.00,4719.00,-1964.00,jogging
-2.00,11.51,19.60,-8378.00,5612.00,-2510.00,jogging
-1.42,6.47,13.54,-8090.00,4608.00,-2219.00,jogging
5.49,1.71,-5.08,-5662.00,3745.00,-1832.00,jogging
11.30,-5.22,-19.60,-2964.00,775.00,-974.00,jogging
10.20,-11.64,-19.60,-508.00,-2849.00,156.00,jogging
4.54,-14.01,-19.60,1373.00,-4563.00,1125.00,jogging
-3.81,-11.77,-15.34,2433.00,-4522.00,1381.00,jogging
-8.92,-4.58,-9.49,2640.00,-2764.00,956.00,jogging
-12.09,3.13,-0.56,2420.00,255.00,190.00,jogging
-11.04,14.55,12.34,2352.00,3410.00,-786.00,jogging
-4.82,19.60,0.10,2785.00,1139.00,-1416.00,jogging
-3.56,19.60,-8.71,3657.00,-2322.00,-1185.00,jogging
0.35,19.60,-9.69,4481.00,-3138.00,-1091.00,jogging
2.42,19.60,-11.11,4419.00,-1796.00,-1016.00,jogging
4.49,19.60,-7.70,3750.00,127.00,-782.00,jogging
10.16,19.60,-2.22,2911.00,943.00,-386.00,jogging
13.71,19.60,0.60,2394.00,696.00,15.00,jogging
8.29,19.60,-2.90,2349.00,1046.00,384.00,jogging
1.86,19.60,-3.89,2450.00,1118.00,1236.00,jogging
-1.21,19.60,-1.92,2681.00,1381.00,1883.00,jogging
-3.89,19.60,2.34,2920.00,1919.00,2150.00,jogging
-5.94,19.52,4.34,3140.00,2063.00,2152.00,jogging
-7.63,16.91,5.44,3262.00,1761.00,2126.00,jogging
-6.88,15.23,5.64,3180.00,1808.00,1995.00,jogging
-2.76,15.12,4.81,2804.00,3131.00,1042.00,jogging
-5.64,14.66,12.71,3013.00,1756.00,1527.00,jogging
-10.20,15.38,11.64,3422.00,1917.00,891.00,jogging
-2.08,17.36,9.27,3691.00,287.00,1820.00,jogging
-0.83,18.82,6.87,3925.00,-194.00,1875.00,jogging
-3.24,18.51,5.59,3744.00,-1026.00,1947.00,jogging
-0.79,18.61,5.30,3643.00,-2047.00,2268.00,jogging
3.20,16.27,5.27,3971.00,-2765.00,2528.00,jogging
-7.09,13.17,12.57,4294.00,-3879.00,3001.00,jogging
11.92,9.54,-4.91,4799.00,-4687.00,3034.00,jogging
-5.32,6.32,0.68,3214.00,-2720.00,-148.00,jogging
0.97,10.65,1.66,3002.00,-1857.00,1028.00,jogging
0.07,9.46,2.65,2853.00,-1791.00,1423.00,jogging
-0.39,9.29,2.31,2702.00,-1718.00,1497.00,jogging
0.55,7.43,0.59,2453.00,-1331.00,1237.00,jogging
-0.12,5.93,-0.24,2141.00,-604.00,847.00,jogging
-1.25,4.74,1.28,1746.00,-32.00,540.00,jogging
-2.38,4.19,3.86,1528.00,150.00,399.00,jogging
-2.70,4.24,5.02,1401.00,101.00,375.00,jogging
-2.29,3.96,5.60,1363.00,-43.00,405.00,jogging
-1.77,3.54,5.61,1337.00,-268.00,446.00,jogging
-0.65,3.25,5.11,1303.00,-471.00,485.00,jogging
0.50,2.86,4.82,1244.00,-691.00,509.00,jogging
1.21,2.98,4.94,1139.00,-966.00,525.00,jogging
1.79,3.25,5.21,1099.00,-1300.00,544.00,jogging
1.86,3.95,5.14,1074.00,-1643.00,575.00,jogging
1.27,4.77,4.93,1083.00,-1961.00,673.00,jogging
0.81,5.40,4.96,1077.00,-2299.00,831.00,jogging
0.78,5.42,4.93,1090.00,-2561.00,971.00,jogging
1.51,4.74,5.19,1056.00,-2660.00,1052.00,jogging
2.17,3.76,5.35,986.00,-2730.00,1075.00,jogging
2.72,2.26,4.95,830.00,-2780.00,1056.00,jogging
2.74,1.10,4.13,613.00,-2756.00,1027.00,jogging
2.76,0.56,3.24,355.00,-2624.00,993.00,jogging
2.67,0.01,2.36,64.00,-2369.00,951.00,jogging
2.85,-0.22,2.14,-241.00,-2026.00,922.00,jogging
2.79,-0.19,2.22,-612.00,-1783.00,895.00,jogging
1.40,0.25,1.89,-984.00,-1452.00,835.00,jogging
0.31,0.40,1.25,-1301.00,-965.00,726.00,jogging
-1.17,0.21,1.52,-1598.00,-565.00,619.00,jogging
-2.22,0.39,1.96,-1884.00,-237.00,507.00,jogging
-3.29,0.08,1.94,-2128.00,38.00,347.00,jogging
-4.07,-0.04,1.70,-2342.00,88.00,160.00,jogging
-4.24,-0.33,0.90,-2555.00,114.00,-71.00,jogging
-4.05,-0.57,-0.78,-2720.00,228.00,-338.00,jogging
-3.45,0.09,-3.13,-2861.00,473.00,-625.00,jogging
-2.05,1.22,-5.70,-3002.00,883.00,-919.00,jogging
-1.07,3.06,-7.82,-3137.00,1397.00,-1243.00,jogging
0.44,5.77,-10.96,-3298.00,1987.00,-1532.00,jogging
2.44,8.68,-13.32,-3626.00,2834.00,-1851.00,jogging
1.71,11.14,-11.74,-3926.00,3696.00,-1940.00,jogging
1.22,14.52,-7.89,-4139.00,4519.00,-1693.00,jogging
2.36,17.03,-1.64,-4220.00,4949.00,-1493.00,jogging
3.06,19.48,6.17,-4215.00,5258.00,-1432.00,jogging
3.12,19.60,11.83,-4140.00,4917.00,-1382.00,jogging
0.77,19.60,15.99,-3788.00,3620.00,-1130.00,jogging
-3.59,19.60,15.42,-3439.00,1464.00,-611.00,jogging
-6.07,19.60,12.24,-3156.00,-1018.00,-145.00,jogging
-6.97,19.60,9.47,-2966.00,-2853.00,45.00,jogging
-5.75,19.60,5.76,-3267.00,-4693.00,52.00,jogging
-3.12,19.60,3.88,-3878.00,-5582.00,-404.00,jogging
-1.24,19.60,2.57,-4631.00,-5607.00,-1109.00,jogging
-3.89,19.60,3.97,-4809.00,-5038.00,-1685.00,jogging
-1.50,19.60,3.52,-4690.00,-4360.00,-1847.00,jogging
2.37,19.60,2.64,-4478.00,-3526.00,-1975.00,jogging
5.69,19.60,1.29,-4117.00,-2432.00,-2051.00,jogging
8.93,19.60,1.11,-3806.00,-1099.00,-1992.00,jogging
12.02,19.60,0.85,-3398.00,533.00,-1880.00,jogging
12.66,19.60,1.60,-3137.00,1508.00,-1543.00,jogging
13.46,19.60,2.26,-2958.00,1851.00,-1171.00,jogging
10.34,19.60,3.40,-2855.00,1669.00,-826.00,jogging
8.29,19.60,3.24,-2772.00,1779.00,-412.00,jogging
7.49,19.60,2.72,-2682.00,2036.00,-22.00,jogging
6.49,19.60,2.33,-2570.00,2395.00,307.00,jogging
5.72,19.60,2.06,-2449.00,2862.00,536.00,jogging
4.93,18.75,1.44,-2370.00,3381.00,618.00,jogging
2.88,16.17,0.57,-2367.00,3694.00,659.00,jogging
0.51,13.17,0.28,-2324.00,3657.00,712.00,jogging
-0.67,10.67,-0.64,-2195.00,3562.00,727.00,jogging
-1.52,7.99,-1.44,-2106.00,3647.00,713.00,jogging
-3.12,6.04,-1.16,-1867.00,3771.00,684.00,jogging
-3.96,2.56,-0.64,-1629.00,3396.00,629.00,jogging
-4.61,-0.44,-0.17,-1418.00,3190.00,589.00,jogging
-5.13,-2.14,1.03,-1175.00,2953.00,588.00,jogging
-4.95,-4.45,1.76,-771.00,2574.00,608.00,jogging
-4.69,-6.55,1.67,-376.00,2094.00,555.00,jogging
-4.47,-8.12,0.40,-56.00,1717.00,464.00,jogging
-4.48,-9.63,-0.90,113.00,1510.00,372.00,jogging
-4.30,-10.16,-1.31,199.00,1317.00,319.00,jogging
-3.80,-9.61,-1.45,274.00,1127.00,278.00,jogging
-3.41,-8.95,-1.54,350.00,962.00,232.00,jogging
-2.61,-8.42,-1.51,439.00,788.00,208.00,jogging
-1.98,-8.24,-1.11,518.00,628.00,182.00,jogging
-1.75,-8.22,-0.71,606.00,356.00,182.00,jogging
-1.21,-8.37,-0.25,689.00,20.00,214.00,jogging
-0.32,-8.56,-0.28,840.00,-364.00,291.00,jogging
0.18,-9.20,-1.46,1130.00,-661.00,356.00,jogging
0.40,-9.97,-2.40,1643.00,-875.00,450.00,jogging
0.60,-10.22,-3.15,2214.00,-1059.00,585.00,jogging
0.23,-9.48,-3.29,2785.00,-1313.00,708.00,jogging
-0.67,-8.02,-3.06,3290.00,-1740.00,797.00,jogging
-1.34,-6.69,-2.81,3708.00,-2222.00,862.00,jogging
