0.32,9.41,-1.83,0.00,0.00,0.00,standing
0.25,9.33,-1.84,0.00,0.00,0.00,standing
0.36,9.29,-1.92,0.00,0.00,0.00,standing
0.36,9.24,-1.92,0.00,0.00,0.00,standing
0.39,9.21,-1.94,0.00,0.00,0.00,standing
0.28,9.26,-1.98,0.00,0.00,0.00,standing
0.19,9.20,-1.86,0.00,0.00,0.00,standing
0.24,9.31,-1.92,0.00,0.00,0.00,standing
0.37,9.40,-1.90,0.00,0.00,0.00,standing
0.27,9.49,-1.86,0.00,0.00,0.00,standing
0.27,9.38,-1.92,0.00,0.00,0.00,standing
0.35,9.36,-1.89,0.00,0.00,0.00,standing
0.28,9.36,-1.92,0.00,0.00,0.00,standing
0.29,9.37,-1.92,0.00,0.00,0.00,standing
0.36,9.23,-1.79,0.00,0.00,0.00,standing
0.32,9.34,-1.80,0.00,0.00,0.00,standing
0.39,9.31,-1.86,0.00,0.00,0.00,standing
0.36,9.29,-1.87,0.00,0.00,0.00,standing
0.38,9.31,-1.87,0.00,0.00,0.00,standing
0.41,9.27,-1.91,0.00,0.00,0.00,standing
0.39,9.30,-1.87,0.00,0.00,0.00,standing
0.36,9.26,-1.80,0.00,0.00,0.00,standing
0.39,9.30,-1.86,0.00,0.00,0.00,standing
0.31,9.27,-1.86,0.00,0.00,0.00,standing
0.26,9.40,-1.71,0.00,0.00,0.00,standing
0.30,9.41,-1.77,0.00,0.00,0.00,standing
0.30,9.46,-1.78,0.00,0.00,0.00,standing
0.28,9.43,-1.78,0.00,0.00,0.00,standing
0.32,9.43,-1.82,0.00,0.00,0.00,standing
0.34,9.49,-1.76,0.00,0.00,0.00,standing
0.31,9.51,-1.82,0.00,0.00,0.00,standing
0.31,9.54,-1.84,0.00,0.00,0.00,standing
0.35,9.45,-2.03,0.00,0.00,0.00,standing
0.33,9.47,-1.83,0.00,0.00,0.00,standing
0.30,9.39,-1.89,0.00,0.00,0.00,standing
0.28,9.43,-1.88,0.00,0.00,0.00,standing
0.30,9.31,-1.90,0.00,0.00,0.00,standing
0.25,9.28,-1.91,0.00,0.00,0.00,standing
0.30,9.31,-1.89,0.00,0.00,0.00,standing
0.28,9.25,-1.88,0.00,0.00,0.00,standing
0.28,9.15,-1.92,0.00,0.00,0.00,standing
0.32,9.27,-1.88,0.00,0.00,0.00,standing
0.38,9.30,-1.93,0.00,0.00,0.00,standing
0.32,9.26,-1.99,0.00,0.00,0.00,standing
0.28,9.19,-2.01,0.00,0.00,0.00,standing
0.35,9.21,-1.95,0.00,0.00,0.00,standing
0.41,9.20,-2.02,0.00,0.00,0.00,standing
0.36,9.24,-1.98,0.00,0.00,0.00,standing
0.42,9.22,-1.93,0.00,0.00,0.00,standing
0.45,9.24,-1.92,0.00,0.00,0.00,standing
0.45,9.29,-1.98,0.00,0.00,0.00,standing
0.41,9.25,-1.79,0.00,0.00,0.00,standing
0.41,9.19,-1.88,0.00,0.00,0.00,standing
0.44,9.25,-1.85,0.00,0.00,0.00,standing
0.41,9.30,-1.86,0.00,0.00,0.00,standing
0.36,9.38,-1.82,0.00,0.00,0.00,standing
0.39,9.26,-1.67,0.00,0.00,0.00,standing
0.30,9.32,-1.81,0.00,0.00,0.00,standing
0.34,9.44,-1.87,0.00,0.00,0.00,standing
0.35,9.45,-1.81,0.00,0.00,0.00,standing
0.30,9.53,-1.82,0.00,0.00,0.00,standing
0.36,9.50,-1.88,0.00,0.00,0.00,standing
0.30,9.49,-1.86,0.00,0.00,0.00,standing
0.35,9.43,-1.84,0.00,0.00,0.00,standing
0.30,9.40,-1.79,0.00,0.00,0.00,standing
0.29,9.41,-1.81,0.00,0.00,0.00,standing
0.31,9.37,-1.91,0.00,0.00,0.00,standing
0.31,9.43,-1.79,0.00,0.00,0.00,standing
0.37,9.41,-1.86,0.00,0.00,0.00,standing
0.34,9.49,-1.77,0.00,0.00,0.00,standing
0.33,9.43,-1.90,0.00,0.00,0.00,standing
0.35,9.38,-1.91,0.00,0.00,0.00,standing
0.38,9.42,-1.86,0.00,0.00,0.00,standing
0.18,9.27,-1.95,0.00,0.00,0.00,standing
0.55,9.44,-1.84,0.00,0.00,0.00,standing
0.39,9.35,-1.89,0.00,0.00,0.00,standing
0.47,9.28,-1.92,0.00,0.00,0.00,standing
0.39,9.30,-1.86,0.00,0.00,0.00,standing
0.39,9.28,-2.06,0.00,0.00,0.00,standing
0.39,9.22,-2.01,0.00,0.00,0.00,standing
0.40,9.23,-1.93,0.00,0.00,0.00,standing
0.38,9.18,-2.01,0.00,0.00,0.00,standing
0.44,9.21,-2.01,0.00,0.00,0.00,standing
0.31,9.19,-1.93,0.00,0.00,0.00,standing
0.38,9.18,-1.98,0.00,0.00,0.00,standing
0.22,9.18,-1.87,0.00,0.00,0.00,standing
0.25,9.12,-1.94,0.00,0.00,0.00,standing
0.16,9.14,-1.77,0.00,0.00,0.00,standing
0.21,9.14,-1.82,0.00,0.00,0.00,standing
0.09,9.11,-1.80,0.00,0.00,0.00,standing
0.12,9.12,-1.81,0.00,0.00,0.00,standing
0.05,9.15,-1.78,0.00,0.00,0.00,standing
0.11,9.27,-1.80,0.00,0.00,0.00,standing
0.08,9.32,-1.85,0.00,0.00,0.00,standing
0.19,9.44,-1.77,0.00,0.00,0.00,standing
0.14,9.50,-1.70,0.00,0.00,0.00,standing
0.31,9.51,-1.80,0.00,0.00,0.00,standing
0.33,9.52,-1.77,0.00,0.00,0.00,standing
0.38,9.59,-1.86,0.00,0.00,0.00,standing
0.42,9.61,-1.78,0.00,0.00,0.00,standing
0.48,9.60,-1.83,0.00,0.00,0.00,standing
0.51,9.56,-1.79,0.00,0.00,0.00,standing
0.49,9.47,-1.91,0.00,0.00,0.00,standing
0.39,9.42,-1.91,0.00,0.00,0.00,standing
0.39,9.40,-1.94,0.00,0.00,0.00,standing
0.50,9.43,-2.01,0.00,0.00,0.00,standing
0.47,9.41,-1.96,0.00,0.00,0.00,standing
0.38,9.32,-1.97,0.00,0.00,0.00,standing
0.41,9.35,-1.89,0.00,0.00,0.00,standing
0.28,9.29,-2.10,0.00,0.00,0.00,standing
0.30,9.30,-1.96,0.00,0.00,0.00,standing
0.18,9.34,-1.89,0.00,0.00,0.00,standing
0.21,9.33,-1.93,0.00,0.00,0.00,standing
0.22,9.29,-1.87,0.00,0.00,0.00,standing
0.20,9.36,-1.87,0.00,0.00,0.00,standing
0.27,9.39,-1.79,0.00,0.00,0.00,standing
0.35,9.38,-1.88,0.00,0.00,0.00,standing
0.38,9.41,-1.87,0.00,0.00,0.00,standing
0.41,9.31,-1.96,0.00,0.00,0.00,standing
0.33,9.34,-1.85,0.00,0.00,0.00,standing
0.32,9.33,-1.92,0.00,0.00,0.00,standing
0.37,9.23,-1.83,0.00,0.00,0.00,standing
0.37,9.27,-1.79,0.00,0.00,0.00,standing
0.32,9.23,-1.79,0.00,0.00,0.00,standing
0.36,9.32,-1.81,0.00,0.00,0.00,standing
0.31,9.30,-1.81,0.00,0.00,0.00,standing
0.30,9.30,-1.84,0.00,0.00,0.00,standing
0.37,9.35,-1.90,0.00,0.00,0.00,standing
0.40,9.33,-1.90,0.00,0.00,0.00,standing
0.40,9.39,-1.86,0.00,0.00,0.00,standing
0.36,9.39,-1.95,0.00,0.00,0.00,standing
0.30,9.38,-1.89,0.00,0.00,0.00,standing
0.41,9.33,-1.84,0.00,0.00,0.00,standing
0.38,9.29,-1.91,0.00,0.00,0.00,standing
0.29,9.28,-1.91,0.00,0.00,0.00,standing
0.34,9.27,-1.86,0.00,0.00,0.00,standing
0.25,9.33,-1.90,0.00,0.00,0.00,standing
0.24,9.29,-1.91,0.00,0.00,0.00,standing
0.31,9.27,-2.02,0.00,0.00,0.00,standing
0.28,9.32,-1.94,0.00,0.00,0.00,standing
0.22,9.29,-2.05,0.00,0.00,0.00,standing
0.26,9.28,-1.99,0.00,0.00,0.00,standing
0.26,9.31,-2.03,0.00,0.00,0.00,standing
0.22,9.27,-2.02,0.00,0.00,0.00,standing
0.21,9.37,-2.08,0.00,0.00,0.00,standing
0.23,9.35,-1.96,0.00,0.00,0.00,standing
0.29,9.32,-2.01,0.00,0.00,0.00,standing
0.20,9.33,-2.01,0.00,0.00,0.00,standing
0.25,9.31,-2.05,0.00,0.00,0.00,standing
0.22,9.31,-2.03,0.00,0.00,0.00,standing
0.26,9.36,-2.09,0.00,0.00,0.00,standing
0.28,9.42,-1.98,0.00,0.00,0.00,standing
0.27,9.37,-2.04,0.00,0.00,0.00,standing
0.21,9.33,-1.87,0.00,0.00,0.00,standing
0.21,9.32,-2.03,0.00,0.00,0.00,standing
0.22,9.27,-1.89,0.00,0.00,0.00,standing
0.23,9.25,-1.90,0.00,0.00,0.00,standing
0.22,9.36,-1.90,0.00,0.00,0.00,standing
0.15,9.35,-1.77,0.00,0.00,0.00,standing
0.22,9.41,-1.88,0.00,0.00,0.00,standing
0.17,9.36,-1.80,0.00,0.00,0.00,standing
0.16,9.31,-1.82,0.00,0.00,0.00,standing
0.19,9.31,-1.79,0.00,0.00,0.00,standing
0.18,9.21,-1.83,0.00,0.00,0.00,standing
0.17,9.29,-1.87,0.00,0.00,0.00,standing
0.22,9.26,-1.79,0.00,0.00,0.00,standing
0.29,9.25,-1.78,0.00,0.00,0.00,standing
0.25,9.24,-1.90,0.00,0.00,0.00,standing
0.28,9.36,-1.87,0.00,0.00,0.00,standing
0.35,9.32,-1.84,0.00,0.00,0.00,standing
0.34,9.25,-1.82,0.00,0.00,0.00,standing
0.51,9.25,-1.78,0.00,0.00,0.00,standing
0.43,9.23,-1.79,0.00,0.00,0.00,standing
0.51,9.23,-1.83,0.00,0.00,0.00,standing
0.53,9.14,-1.79,0.00,0.00,0.00,standing
0.58,9.18,-1.78,0.00,0.00,0.00,standing
0.59,9.24,-1.79,0.00,0.00,0.00,standing
0.54,9.30,-1.81,0.00,0.00,0.00,standing
0.60,9.37,-1.92,0.00,0.00,0.00,standing
0.63,9.42,-1.96,0.00,0.00,0.00,standing
0.49,9.42,-1.93,0.00,0.00,0.00,standing
0.45,9.49,-2.00,0.00,0.00,0.00,standing
0.43,9.43,-1.96,0.00,0.00,0.00,standing
0.40,9.40,-1.97,0.00,0.00,0.00,standing
0.37,9.39,-2.04,0.00,0.00,0.00,standing
0.28,9.34,-2.00,0.00,0.00,0.00,standing
0.18,9.28,-1.97,0.00,0.00,0.00,standing
0.09,9.34,-1.94,0.00,0.00,0.00,standing
0.05,9.33,-1.95,0.00,0.00,0.00,standing
0.02,9.40,-1.95,0.00,0.00,0.00,standing
-0.03,9.43,-1.90,0.00,0.00,0.00,standing
-0.01,9.41,-1.88,0.00,0.00,0.00,standing
-0.09,9.46,-1.89,0.00,0.00,0.00,standing
-0.03,9.48,-1.83,0.00,0.00,0.00,standing
-0.04,9.38,-1.85,0.00,0.00,0.00,standing
0.00,9.47,-1.77,0.00,0.00,0.00,standing
0.05,9.49,-1.76,0.00,0.00,0.00,standing
0.11,9.46,-1.73,0.00,0.00,0.00,standing
0.20,9.49,-1.87,0.00,0.00,0.00,standing
0.21,9.45,-1.78,0.00,0.00,0.00,standing
0.25,9.46,-1.77,0.00,0.00,0.00,standing
0.27,9.45,-1.73,0.00,0.00,0.00,standing
0.35,9.41,-1.72,0.00,0.00,0.00,standing
0.36,9.35,-1.86,0.00,0.00,0.00,standing
0.36,9.34,-1.73,0.00,0.00,0.00,standing
0.41,9.35,-1.86,0.00,0.00,0.00,standing
0.43,9.35,-1.84,0.00,0.00,0.00,standing
0.42,9.37,-1.81,0.00,0.00,0.00,standing
0.40,9.29,-1.87,0.00,0.00,0.00,standing
0.48,9.31,-1.90,0.00,0.00,0.00,standing
0.43,9.37,-1.84,0.00,0.00,0.00,standing
0.44,9.35,-1.82,0.00,0.00,0.00,standing
0.45,9.36,-1.87,0.00,0.00,0.00,standing
0.45,9.27,-1.84,0.00,0.00,0.00,standing
0.49,9.30,-1.91,0.00,0.00,0.00,standing
0.41,9.29,-1.83,0.00,0.00,0.00,standing
0.47,9.32,-1.77,0.00,0.00,0.00,standing
0.43,9.32,-1.88,0.00,0.00,0.00,standing
0.40,9.34,-1.79,0.00,0.00,0.00,standing
0.42,9.34,-1.88,0.00,0.00,0.00,standing
0.40,9.36,-1.89,0.00,0.00,0.00,standing
0.34,9.37,-1.89,0.00,0.00,0.00,standing
0.29,9.31,-1.97,0.00,0.00,0.00,standing
0.23,9.27,-1.94,0.00,0.00,0.00,standing
0.25,9.34,-1.75,0.00,0.00,0.00,standing
0.23,9.32,-1.81,0.00,0.00,0.00,standing
0.22,9.35,-1.89,0.00,0.00,0.00,standing
0.23,9.36,-1.91,0.00,0.00,0.00,standing
0.22,9.33,-1.87,0.00,0.00,0.00,standing
0.24,9.33,-1.88,0.00,0.00,0.00,standing
0.17,9.28,-1.92,0.00,0.00,0.00,standing
0.27,9.34,-1.84,0.00,0.00,0.00,standing
0.21,9.36,-1.97,0.00,0.00,0.00,standing
0.27,9.32,-1.80,0.00,0.00,0.00,standing
0.24,9.37,-1.89,0.00,0.00,0.00,standing
0.22,9.45,-1.94,0.00,0.00,0.00,standing
0.20,9.33,-1.85,0.00,0.00,0.00,standing
0.19,9.32,-1.88,0.00,0.00,0.00,standing
0.22,9.37,-1.92,0.00,0.00,0.00,standing
0.19,9.35,-1.91,0.00,0.00,0.00,standing
0.20,9.31,-1.87,0.00,0.00,0.00,standing
0.27,9.31,-2.00,0.00,0.00,0.00,standing
0.28,9.35,-1.85,0.00,0.00,0.00,standing
0.23,9.28,-1.92,0.00,0.00,0.00,standing
0.26,9.33,-1.89,0.00,0.00,0.00,standing
0.28,9.43,-1.88,0.00,0.00,0.00,standing
0.25,9.41,-1.92,0.00,0.00,0.00,standing
0.23,9.32,-2.02,0.00,0.00,0.00,standing
0.22,9.32,-1.99,0.00,0.00,0.00,standing
0.27,9.37,-1.98,0.00,0.00,0.00,standing
0.21,9.33,-1.99,0.00,0.00,0.00,standing
0.22,9.31,-2.07,0.00,0.00,0.00,standing
0.28,9.32,-1.99,0.00,0.00,0.00,standing
0.19,9.32,-1.96,0.00,0.00,0.00,standing
0.16,9.31,-1.98,0.00,0.00,0.00,standing
0.16,9.29,-2.02,0.00,0.00,0.00,standing
0.14,9.33,-1.91,0.00,0.00,0.00,standing
0.11,9.25,-2.03,0.00,0.00,0.00,standing
0.06,9.27,-2.06,0.00,0.00,0.00,standing
0.07,9.30,-2.04,0.00,0.00,0.00,standing
0.17,9.23,-1.98,0.00,0.00,0.00,standing
0.11,9.29,-1.92,0.00,0.00,0.00,standing
0.06,9.34,-2.02,0.00,0.00,0.00,standing
0.07,9.32,-1.94,0.00,0.00,0.00,standing
0.13,9.37,-2.06,0.00,0.00,0.00,standing
0.11,9.36,-1.98,0.00,0.00,0.00,standing
0.16,9.30,-1.95,0.00,0.00,0.00,standing
0.17,9.32,-1.95,0.00,0.00,0.00,standing
0.23,9.30,-1.90,0.00,0.00,0.00,standing
0.24,9.32,-1.90,0.00,0.00,0.00,standing
0.20,9.27,-1.92,0.00,0.00,0.00,standing
0.27,9.35,-1.88,0.00,0.00,0.00,standing
0.21,9.37,-1.89,0.00,0.00,0.00,standing
0.22,9.39,-1.91,0.00,0.00,0.00,standing
0.23,9.34,-1.96,0.00,0.00,0.00,standing
0.26,9.41,-2.04,0.00,0.00,0.00,standing
0.19,9.36,-2.03,0.00,0.00,0.00,standing
0.23,9.40,-2.02,0.00,0.00,0.00,standing
0.25,9.35,-2.01,0.00,0.00,0.00,standing
0.25,9.36,-1.96,0.00,0.00,0.00,standing
0.30,9.31,-1.92,0.00,0.00,0.00,standing
0.30,9.32,-1.92,0.00,0.00,0.00,standing
0.30,9.32,-1.93,0.00,0.00,0.00,standing
0.36,9.37,-1.99,0.00,0.00,0.00,standing
0.33,9.40,-1.87,0.00,0.00,0.00,standing
0.33,9.43,-1.94,0.00,0.00,0.00,standing
0.30,9.39,-1.92,0.00,0.00,0.00,standing
0.26,9.34,-1.99,0.00,0.00,0.00,standing
0.29,9.33,-1.87,0.00,0.00,0.00,standing
0.25,9.27,-1.83,0.00,0.00,0.00,standing
0.33,9.25,-1.90,0.00,0.00,0.00,standing
0.30,9.25,-1.78,0.00,0.00,0.00,standing
0.25,9.23,-1.80,0.00,0.00,0.00,standing
0.33,9.30,-1.97,0.00,0.00,0.00,standing
0.25,9.29,-1.83,0.00,0.00,0.00,standing
0.32,9.23,-1.83,0.00,0.00,0.00,standing
0.31,9.33,-1.84,0.00,0.00,0.00,standing
0.31,9.31,-1.90,0.00,0.00,0.00,standing
0.37,9.33,-1.79,0.00,0.00,0.00,standing
0.44,9.30,-1.91,0.00,0.00,0.00,standing
0.38,9.32,-1.87,0.00,0.00,0.00,standing
0.37,9.30,-1.94,0.00,0.00,0.00,standing
0.35,9.31,-1.87,0.00,0.00,0.00,standing
0.40,9.36,-1.85,0.00,0.00,0.00,standing
0.40,9.38,-1.89,0.00,0.00,0.00,standing
0.39,9.44,-1.87,0.00,0.00,0.00,standing
0.28,9.39,-1.87,0.00,0.00,0.00,standing
0.27,9.40,-1.90,0.00,0.00,0.00,standing
0.38,9.42,-1.88,0.00,0.00,0.00,standing
0.31,9.44,-1.90,0.00,0.00,0.00,standing
0.26,9.47,-1.99,0.00,0.00,0.00,standing
0.22,9.31,-2.01,0.00,0.00,0.00,standing
0.20,9.27,-2.00,0.00,0.00,0.00,standing
0.19,9.34,-1.98,0.00,0.00,0.00,standing
0.11,9.26,-2.02,0.00,0.00,0.00,standing
0.14,9.33,-1.90,0.00,0.00,0.00,standing
0.15,9.35,-2.02,0.00,0.00,0.00,standing
0.17,9.33,-2.00,0.00,0.00,0.00,standing
0.07,9.31,-1.98,0.00,0.00,0.00,standing
0.18,9.36,-1.96,0.00,0.00,0.00,standing
0.19,9.37,-2.00,0.00,0.00,0.00,standing
0.17,9.35,-1.99,0.00,0.00,0.00,standing
0.26,9.31,-1.95,0.00,0.00,0.00,standing
0.12,9.28,-2.00,0.00,0.00,0.00,standing
0.24,9.34,-1.88,0.00,0.00,0.00,standing
0.16,9.32,-1.93,0.00,0.00,0.00,standing
0.24,9.32,-1.95,0.00,0.00,0.00,standing
0.16,9.27,-1.98,0.00,0.00,0.00,standing
0.19,9.28,-1.95,0.00,0.00,0.00,standing
0.28,9.30,-1.98,0.00,0.00,0.00,standing
0.18,9.34,-1.90,0.00,0.00,0.00,standing
0.21,9.35,-2.09,0.00,0.00,0.00,standing
0.22,9.28,-2.04,0.00,0.00,0.00,standing
0.26,9.36,-2.01,0.00,0.00,0.00,standing
0.19,9.30,-2.04,0.00,0.00,0.00,standing
0.21,9.35,-2.09,0.00,0.00,0.00,standing
0.18,9.31,-2.06,0.00,0.00,0.00,standing
0.19,9.30,-2.09,0.00,0.00,0.00,standing
0.10,9.29,-2.13,0.00,0.00,0.00,standing
0.19,9.27,-2.02,0.00,0.00,0.00,standing
0.22,9.29,-2.03,0.00,0.00,0.00,standing
0.22,9.29,-2.08,0.00,0.00,0.00,standing
0.24,9.23,-2.04,0.00,0.00,0.00,standing
0.24,9.28,-1.98,0.00,0.00,0.00,standing
0.22,9.36,-2.01,0.00,0.00,0.00,standing
0.27,9.25,-2.06,0.00,0.00,0.00,standing
0.24,9.31,-2.03,0.00,0.00,0.00,standing
0.24,9.23,-1.99,0.00,0.00,0.00,standing
0.29,9.30,-1.98,0.00,0.00,0.00,standing
0.29,9.33,-2.04,0.00,0.00,0.00,standing
0.25,9.37,-1.97,0.00,0.00,0.00,standing
0.29,9.34,-1.90,0.00,0.00,0.00,standing
0.32,9.35,-2.06,0.00,0.00,0.00,standing
0.41,9.30,-1.95,0.00,0.00,0.00,standing
0.38,9.34,-2.00,0.00,0.00,0.00,standing
0.41,9.30,-1.97,0.00,0.00,0.00,standing
0.38,9.38,-1.88,0.00,0.00,0.00,standing
0.32,9.36,-1.98,0.00,0.00,0.00,standing
0.37,9.38,-2.00,0.00,0.00,0.00,standing
0.39,9.32,-1.94,0.00,0.00,0.00,standing
0.36,9.37,-1.90,0.00,0.00,0.00,standing
0.39,9.35,-1.92,0.00,0.00,0.00,standing
0.33,9.34,-1.90,0.00,0.00,0.00,standing
0.33,9.36,-2.00,0.00,0.00,0.00,standing
0.34,9.31,-1.95,0.00,0.00,0.00,standing
0.33,9.25,-1.89,0.00,0.00,0.00,standing
0.28,9.28,-2.00,0.00,0.00,0.00,standing
0.33,9.32,-1.90,0.00,0.00,0.00,standing
0.26,9.25,-1.91,0.00,0.00,0.00,standing
0.30,9.27,-1.91,0.00,0.00,0.00,standing
0.30,9.30,-1.99,0.00,0.00,0.00,standing
0.25,9.34,-1.96,0.00,0.00,0.00,standing
0.22,9.34,-1.98,0.00,0.00,0.00,standing
0.25,9.32,-1.96,0.00,0.00,0.00,standing
0.27,9.28,-2.04,0.00,0.00,0.00,standing
0.15,9.36,-1.91,0.00,0.00,0.00,standing
0.18,9.27,-1.92,0.00,0.00,0.00,standing
0.19,9.35,-1.97,0.00,0.00,0.00,standing
0.23,9.24,-1.87,0.00,0.00,0.00,standing
0.16,9.31,-1.99,0.00,0.00,0.00,standing
0.19,9.40,-1.93,0.00,0.00,0.00,standing
0.17,9.38,-1.88,0.00,0.00,0.00,standing
0.17,9.46,-2.01,0.00,0.00,0.00,standing
0.22,9.43,-2.00,0.00,0.00,0.00,standing
0.13,9.39,-1.95,0.00,0.00,0.00,standing
0.12,9.39,-1.99,0.00,0.00,0.00,standing
0.22,9.35,-1.97,0.00,0.00,0.00,standing
0.20,9.35,-1.93,0.00,0.00,0.00,standing
0.26,9.34,-2.00,0.00,0.00,0.00,standing
0.22,9.39,-2.00,0.00,0.00,0.00,standing
0.22,9.37,-2.07,0.00,0.00,0.00,standing
0.18,9.40,-1.95,0.00,0.00,0.00,standing
0.21,9.35,-1.93,0.00,0.00,0.00,standing
0.29,9.40,-1.97,0.00,0.00,0.00,standing
0.36,9.40,-2.00,0.00,0.00,0.00,standing
0.27,9.35,-1.99,0.00,0.00,0.00,standing
0.36,9.40,-1.99,0.00,0.00,0.00,standing
0.31,9.37,-1.99,0.00,0.00,0.00,standing
0.42,9.36,-1.98,0.00,0.00,0.00,standing
0.38,9.33,-1.96,0.00,0.00,0.00,standing
0.43,9.32,-1.86,0.00,0.00,0.00,standing
0.37,9.26,-1.81,0.00,0.00,0.00,standing
0.45,9.26,-1.95,0.00,0.00,0.00,standing
0.40,9.27,-1.98,0.00,0.00,0.00,standing
0.44,9.28,-1.90,0.00,0.00,0.00,standing
0.34,9.30,-1.95,0.00,0.00,0.00,standing
0.41,9.32,-1.90,0.00,0.00,0.00,standing
0.35,9.27,-1.95,0.00,0.00,0.00,standing
0.39,9.28,-1.97,0.00,0.00,0.00,standing
0.37,9.30,-1.95,0.00,0.00,0.00,standing
0.45,9.30,-1.96,0.00,0.00,0.00,standing
0.35,9.27,-1.98,0.00,0.00,0.00,standing
0.36,9.34,-1.88,0.00,0.00,0.00,standing
0.46,9.35,-2.00,0.00,0.00,0.00,standing
0.41,9.34,-1.93,0.00,0.00,0.00,standing
0.39,9.33,-1.97,0.00,0.00,0.00,standing
0.45,9.36,-1.99,0.00,0.00,0.00,standing
0.39,9.36,-1.97,0.00,0.00,0.00,standing
0.50,9.34,-1.84,0.00,0.00,0.00,standing
0.45,9.39,-1.95,0.00,0.00,0.00,standing
0.41,9.38,-1.92,0.00,0.00,0.00,standing
0.52,9.31,-1.86,0.00,0.00,0.00,standing
0.42,9.35,-2.04,0.00,0.00,0.00,standing
0.46,9.39,-1.90,0.00,0.00,0.00,standing
0.44,9.33,-2.01,0.00,0.00,0.00,standing
0.38,9.36,-2.01,0.00,0.00,0.00,standing
0.33,9.39,-1.86,0.00,0.00,0.00,standing
0.32,9.32,-2.03,0.00,0.00,0.00,standing
0.33,9.34,-1.97,0.00,0.00,0.00,standing
0.27,9.37,-2.01,0.00,0.00,0.00,standing
0.23,9.34,-1.90,0.00,0.00,0.00,standing
0.23,9.26,-1.97,0.00,0.00,0.00,standing
0.25,9.33,-2.01,0.00,0.00,0.00,standing
0.25,9.36,-2.01,0.00,0.00,0.00,standing
0.27,9.34,-2.01,0.00,0.00,0.00,standing
0.25,9.31,-1.99,0.00,0.00,0.00,standing
0.23,9.33,-1.97,0.00,0.00,0.00,standing
0.23,9.21,-1.96,0.00,0.00,0.00,standing
0.29,9.25,-2.00,0.00,0.00,0.00,standing
0.23,9.30,-1.95,0.00,0.00,0.00,standing
0.28,9.24,-1.94,0.00,0.00,0.00,standing
0.19,9.27,-1.94,0.00,0.00,0.00,standing
0.22,9.28,-1.96,0.00,0.00,0.00,standing
0.27,9.26,-1.92,0.00,0.00,0.00,standing
0.31,9.30,-1.99,0.00,0.00,0.00,standing
0.23,9.30,-1.99,0.00,0.00,0.00,standing
0.32,9.31,-1.96,0.00,0.00,0.00,standing
0.28,9.32,-1.97,0.00,0.00,0.00,standing
0.29,9.28,-1.98,0.00,0.00,0.00,standing
0.35,9.29,-2.03,0.00,0.00,0.00,standing
0.37,9.35,-1.91,0.00,0.00,0.00,standing
0.31,9.37,-2.03,0.00,0.00,0.00,standing
0.29,9.38,-2.04,0.00,0.00,0.00,standing
0.32,9.35,-2.06,0.00,0.00,0.00,standing
0.33,9.35,-2.00,0.00,0.00,0.00,standing
0.35,9.34,-2.01,0.00,0.00,0.00,standing
0.31,9.43,-1.94,0.00,0.00,0.00,standing
0.30,9.37,-1.92,0.00,0.00,0.00,standing
0.29,9.36,-1.98,0.00,0.00,0.00,standing
0.27,9.43,-2.01,0.00,0.00,0.00,standing
0.33,9.34,-1.90,0.00,0.00,0.00,standing
0.30,9.33,-1.98,0.00,0.00,0.00,standing
0.34,9.30,-1.84,0.00,0.00,0.00,standing
0.39,9.37,-1.80,0.00,0.00,0.00,standing
0.36,9.25,-1.89,0.00,0.00,0.00,standing
0.43,9.32,-1.89,0.00,0.00,0.00,standing
0.37,9.32,-1.85,0.00,0.00,0.00,standing
0.34,9.31,-1.94,0.00,0.00,0.00,standing
0.37,9.41,-1.79,0.00,0.00,0.00,standing
0.37,9.33,-1.93,0.00,0.00,0.00,standing
0.35,9.34,-1.78,0.00,0.00,0.00,standing
0.37,9.25,-1.85,0.00,0.00,0.00,standing
0.39,9.23,-1.78,0.00,0.00,0.00,standing
0.34,9.25,-1.80,0.00,0.00,0.00,standing
0.39,9.29,-1.88,0.00,0.00,0.00,standing
0.44,9.28,-1.91,0.00,0.00,0.00,standing
0.48,9.30,-1.79,0.00,0.00,0.00,standing
0.51,9.32,-1.88,0.00,0.00,0.00,standing
0.53,9.28,-1.86,0.00,0.00,0.00,standing
0.53,9.24,-1.91,0.00,0.00,0.00,standing
0.45,9.27,-1.84,0.00,0.00,0.00,standing
0.45,9.27,-1.93,0.00,0.00,0.00,standing
0.48,9.24,-1.96,0.00,0.00,0.00,standing
0.49,9.27,-1.94,0.00,0.00,0.00,standing
0.39,9.27,-1.90,0.00,0.00,0.00,standing
0.43,9.36,-1.89,0.00,0.00,0.00,standing
0.46,9.35,-1.92,0.00,0.00,0.00,standing
0.44,9.41,-1.91,0.00,0.00,0.00,standing
0.38,9.43,-1.85,0.00,0.00,0.00,standing
0.38,9.39,-1.87,0.00,0.00,0.00,standing
0.37,9.35,-1.85,0.00,0.00,0.00,standing
0.37,9.32,-1.87,0.00,0.00,0.00,standing
0.32,9.42,-1.84,0.00,0.00,0.00,standing
0.37,9.35,-1.91,0.00,0.00,0.00,standing
0.38,9.46,-1.91,0.00,0.00,0.00,standing
0.37,9.34,-1.89,0.00,0.00,0.00,standing
0.29,9.39,-1.95,0.00,0.00,0.00,standing
0.35,9.36,-1.87,0.00,0.00,0.00,standing
0.35,9.32,-1.80,0.00,0.00,0.00,standing
